Timestamp,DateTime,Countdown,ValidLeftGaze,ValidRightGaze,X,Y,XPixels,YPixels,ValidLeftPupil,LeftPupilDiameter,ValidRightPupil,RightPupilDiameter,LeftGazeOriginInTrackBoxCoordinatesX,LeftGazeOriginInTrackBoxCoordinatesY,LeftGazeOriginInTrackBoxCoordinatesZ,LeftGazeOriginInUserCoordinatesX,LeftGazeOriginInUserCoordinatesY,LeftGazeOriginInUserCoordinatesZ,LeftGazePointInUserCoordinatesX,LeftGazePointInUserCoordinatesY,LeftGazePointInUserCoordinatesZ,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazeRayScreenOriginX,LeftGazeRayScreenOriginY,LeftGazeRayScreenOriginZ,LeftGazeRayScreenDirectionX,LeftGazeRayScreenDirectionY,LeftGazeRayScreenDirectionZ,RightGazeOriginInTrackBoxCoordinatesX,RightGazeOriginInTrackBoxCoordinatesY,RightGazeOriginInTrackBoxCoordinatesZ,RightGazeOriginInUserCoordinatesX,RightGazeOriginInUserCoordinatesY,RightGazeOriginInUserCoordinatesZ,RightGazePointInUserCoordinatesX,RightGazePointInUserCoordinatesY,RightGazePointInUserCoordinatesZ,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazeRayScreenOriginX,RightGazeRayScreenOriginY,RightGazeRayScreenOriginZ,RightGazeRayScreenDirectionX,RightGazeRayScreenDirectionY,RightGazeRayScreenDirectionZ,PanelNameLooked
2024-06-10 05:44:13.527,2024-06-10 05:44:13.527,118.2581,True,True,0.6617374,0.6979529,1270.536,326.2108,True,3.934067,True,4.220047,0.6317344,0.4887328,0.1712514,-47.88671,4.007776,483.2423,55.53697,62.97994,16.08578,0.6617374,0.6979529,-284.5004,53.90145,25.65704,0.3079227,-0.2120035,0.9274902,0.4667784,0.4906035,0.171258,12.0301,3.344269,485.4684,57.79111,60.26176,15.09646,0.6684817,0.7118003,-284.4962,53.89666,25.65704,0.3184587,-0.2251988,0.9207982,FPV
2024-06-10 05:44:13.563,2024-06-10 05:44:13.563,118.223,True,True,0.6681669,0.6926833,1282.88,331.902,True,3.946808,True,4.239655,0.6312023,0.4875452,0.1721643,-47.73993,4.443074,483.7117,57.6859,64.01434,16.46229,0.6681669,0.6926833,-284.4964,53.90328,25.65704,0.3193281,-0.2058085,0.9250256,0.4660816,0.4898399,0.1721423,12.29511,3.625895,485.9021,56.25174,60.72229,15.26405,0.663876,0.7094542,-284.4991,53.89747,25.65704,0.3107731,-0.2234421,0.9238471,FPV
2024-06-10 05:44:13.600,2024-06-10 05:44:13.600,118.1873,True,True,0.6644758,0.6961921,1275.794,328.1125,True,3.94751,True,4.234619,0.631393,0.4866173,0.1718357,-47.79204,4.778413,483.5383,56.45222,63.32557,16.21158,0.6644758,0.6961921,-284.4987,53.90207,25.65704,0.3127769,-0.2098566,0.9263535,0.4659851,0.4890701,0.1718301,12.32627,3.905486,485.743,57.90211,60.21825,15.0806,0.6688139,0.712022,-284.4961,53.89658,25.65704,0.3189976,-0.2253742,0.9205688,FPV
2024-06-10 05:44:13.634,2024-06-10 05:44:13.634,118.1504,True,True,0.6638276,0.6989254,1274.549,325.1606,True,3.945557,True,4.253708,0.6320016,0.4861633,0.1713075,-47.98466,4.940351,483.2521,56.23559,62.78902,16.01632,0.6638276,0.6989254,-284.4991,53.90112,25.65704,0.3114612,-0.2127339,0.9261405,0.466461,0.4885682,0.1712763,12.14583,4.086278,485.4691,57.24596,62.19901,15.80157,0.6668507,0.7019312,-284.4973,53.90008,25.65704,0.3164113,-0.2154124,0.9238405,FPV
2024-06-10 05:44:13.669,2024-06-10 05:44:13.669,118.1157,True,True,0.6685504,0.6925676,1283.617,332.027,True,3.933121,True,4.245911,0.6335156,0.4859797,0.1707841,-48.50241,5.003735,482.9368,57.81406,64.03705,16.47054,0.6685504,0.6925676,-284.4962,53.90332,25.65704,0.3199962,-0.2056453,0.924831,0.4676395,0.4882278,0.170714,11.70964,4.208001,485.1975,58.07086,59.80736,14.93107,0.6693187,0.714115,-284.4957,53.89585,25.65704,0.3196956,-0.2274165,0.9198241,FPV
2024-06-10 05:44:13.716,2024-06-10 05:44:13.716,118.0812,True,True,0.6678073,0.6987947,1282.19,325.3018,True,3.940247,True,4.23143,0.6344757,0.4863318,0.1698656,-48.80099,4.87108,482.4464,57.56569,62.8147,16.02564,0.6678073,0.6987947,-284.4967,53.90117,25.65704,0.3182866,-0.2120929,0.9239644,0.4683792,0.4883762,0.1698887,11.43054,4.150459,484.7918,57.28164,60.02079,15.00874,0.6669574,0.7130278,-284.4972,53.89623,25.65704,0.3157881,-0.2266443,0.9213632,FPV
2024-06-10 05:44:13.751,2024-06-10 05:44:13.751,118.0337,True,True,0.6647493,0.6970331,1276.319,327.2043,True,3.918488,True,4.226089,0.6355795,0.4869347,0.1688373,-49.14484,4.647346,481.8969,56.54364,63.16048,16.15149,0.6647493,0.6970331,-284.4985,53.90177,25.65704,0.3131752,-0.2106879,0.9260302,0.4692754,0.4884845,0.16892,11.09335,4.107034,484.3155,57.1425,59.93697,14.97824,0.6665412,0.713455,-284.4974,53.89608,25.65704,0.315045,-0.2271276,0.9214987,FPV
2024-06-10 05:44:13.785,2024-06-10 05:44:13.785,117.9984,True,True,0.574313,0.6034032,1102.681,428.3246,True,3.923843,True,4.220718,0.6368179,0.4868151,0.1675329,-49.52152,4.683872,481.2023,26.31718,81.53961,22.84093,0.574313,0.6034032,-284.5542,53.93421,25.65704,0.1497675,-0.1172215,0.9817479,0.4706496,0.4878564,0.167244,10.57547,4.328049,483.487,30.61788,76.93192,21.16391,0.5871805,0.6268765,-284.5463,53.92607,25.65704,0.1743478,-0.1427405,0.9742833,FPV
2024-06-10 05:44:13.818,2024-06-10 05:44:13.818,117.9652,True,True,0.5468891,0.5555931,1050.027,479.9595,True,3.880447,True,4.225693,0.63788,0.4869311,0.1663749,-49.84161,4.636028,480.5876,17.15133,90.92449,26.25677,0.5468891,0.5555931,-284.5711,53.95077,25.65704,0.09561156,-0.06376927,0.993374,0.4716476,0.4875943,0.1665052,10.20545,4.4199,483.1246,18.83733,87.47572,25.00152,0.5519335,0.5731624,-284.568,53.94468,25.65704,0.1056199,-0.08371049,0.9908769,FPV
2024-06-10 05:44:13.851,2024-06-10 05:44:13.851,117.9313,True,True,0.49914,0.532482,958.3488,504.9195,True,3.883011,True,4.21843,0.6390704,0.4879502,0.166364,-50.26637,4.267803,480.5413,1.192193,95.46111,27.90795,0.49914,0.532482,-284.6005,53.95877,25.65704,-0.001774049,-0.03748056,0.9992958,0.4724941,0.4878798,0.1664268,9.897683,4.316015,483.0927,3.915341,96.41207,28.25409,0.5072876,0.5276374,-284.5955,53.96045,25.65704,0.01493921,-0.03189467,0.9993796,FPV
2024-06-10 05:44:13.888,2024-06-10 05:44:13.888,117.8983,True,True,0.4982765,0.5221739,956.6909,516.0521,True,3.881851,True,4.226929,0.6393088,0.4886,0.1666429,-50.36622,4.034401,480.6731,0.9036185,97.4845,28.64441,0.4982765,0.5221739,-284.6011,53.96235,25.65704,-0.003544257,-0.02559654,0.9996661,0.4727362,0.4881433,0.1666808,9.812484,4.221567,483.2224,2.461537,93.51873,27.20099,0.5029378,0.5423772,-284.5982,53.95535,25.65704,0.006031248,-0.04887638,0.9987866,FPV
2024-06-10 05:44:13.920,2024-06-10 05:44:13.920,117.8617,True,True,0.5018479,0.5294321,963.548,508.2133,True,3.874756,True,4.2043,0.6392126,0.4886788,0.1665576,-50.32743,4.005657,480.6345,2.097264,96.05977,28.12585,0.5018479,0.5294321,-284.5989,53.95983,25.65704,0.003777364,-0.03396997,0.9994158,0.472604,0.4880981,0.166614,9.859729,4.237644,483.1878,3.31548,94.09058,27.40913,0.5054927,0.5394639,-284.5966,53.95636,25.65704,0.011244,-0.04552093,0.9989001,FPV
2024-06-10 05:44:13.956,2024-06-10 05:44:13.956,117.829,True,True,0.4986493,0.5268089,957.4067,511.0464,True,3.87793,True,4.246506,0.6388571,0.4884614,0.1665548,-50.2003,4.084227,480.6457,1.0282,96.5747,28.31328,0.4986493,0.5268089,-284.6008,53.96074,25.65704,-0.002779969,-0.03093824,0.9995174,0.4722186,0.4876289,0.1666408,9.99977,4.407975,483.1968,1.721091,93.73122,27.27835,0.5007224,0.5412945,-284.5995,53.95572,25.65704,0.001487993,-0.04763019,0.9988639,FPV
2024-06-10 05:44:13.991,2024-06-10 05:44:13.991,117.7939,True,True,0.5002927,0.5222091,960.5619,516.0142,True,3.907486,True,4.273819,0.638256,0.4874871,0.1669812,-50.0074,4.438042,480.877,1.577474,97.47759,28.64192,0.5002927,0.5222091,-284.5998,53.96233,25.65704,0.0006044155,-0.02563461,0.9996712,0.4714749,0.4865311,0.1670496,10.27377,4.808261,483.3917,0.7112351,92.98927,27.00825,0.4977009,0.5450744,-284.6014,53.95441,25.65704,-0.004727648,-0.05197769,0.9986371,FPV
2024-06-10 05:44:14.026,2024-06-10 05:44:14.026,117.7591,True,True,0.5005156,0.5200012,960.9899,518.3987,True,3.924805,True,4.290863,0.637702,0.4864723,0.1671943,-49.82006,4.805719,481.0001,1.651984,97.911,28.79965,0.5005156,0.5200012,-284.5997,53.9631,25.65704,0.001062338,-0.02308875,0.9997329,0.4706903,0.4852431,0.1672616,10.56068,5.276856,483.4867,3.380053,95.42211,27.89377,0.5056859,0.5326806,-284.5965,53.95871,25.65704,0.01164354,-0.03770624,0.9992211,FPV
2024-06-10 05:44:14.062,2024-06-10 05:44:14.062,117.7241,True,True,0.6785977,0.3406754,1302.908,712.0706,True,3.988419,True,4.348602,0.6349271,0.484258,0.1683558,-48.88583,5.613358,481.6709,61.17218,133.1118,41.61169,0.6785977,0.3406754,-284.49,54.02522,25.65704,0.3392049,0.1702109,0.9251855,0.468552,0.4828952,0.1684898,11.35078,6.136775,484.073,69.95139,135.7145,42.559,0.7048649,0.3274167,-284.4738,54.02981,25.65704,0.3812673,0.1806743,0.9066377,FPV
2024-06-10 05:44:14.098,2024-06-10 05:44:14.098,117.6883,True,True,0.7150984,0.3086195,1372.989,746.691,True,3.99382,True,4.339325,0.6336541,0.4822699,0.1635566,-48.18912,6.301592,479.3208,73.37177,139.4042,43.90196,0.7150984,0.3086195,-284.4675,54.03632,25.65704,0.3959207,0.1981467,0.8966519,0.4670482,0.4805369,0.1634854,11.83537,6.957543,481.547,74.99475,138.5262,43.58237,0.7199543,0.3130926,-284.4646,54.03477,25.65704,0.4037673,0.1930017,0.8942719,FPV
2024-06-10 05:44:14.134,2024-06-10 05:44:14.134,117.6519,True,True,0.7114528,0.3024654,1365.99,753.3373,True,4.002335,True,4.360092,0.6329677,0.4807919,0.1624871,-47.89055,6.826281,478.8061,72.15331,140.6123,44.34163,0.7114528,0.3024654,-284.4698,54.03846,25.65704,0.3897424,0.2047986,0.8978633,0.4658629,0.4787113,0.1625382,12.2514,7.609926,481.0529,72.30805,139.0383,43.76875,0.7119158,0.3104836,-284.4695,54.03568,25.65704,0.3911158,0.1967457,0.899066,FPV
2024-06-10 05:44:14.170,2024-06-10 05:44:14.170,117.6162,True,True,0.7131557,0.3036726,1369.259,752.0336,True,4.036438,True,4.401367,0.6315534,0.4790085,0.1605837,-47.29231,7.453355,477.8997,72.72246,140.3753,44.25541,0.7131557,0.3036726,-284.4688,54.03804,25.65704,0.3924866,0.2033487,0.8969969,0.4638136,0.4769239,0.1605948,12.96469,8.238442,480.0517,72.1587,138.9736,43.7452,0.711469,0.3108135,-284.4698,54.03556,25.65704,0.3904442,0.1964792,0.8994161,FPV
2024-06-10 05:44:14.205,2024-06-10 05:44:14.205,117.5804,True,True,0.7093852,0.3015753,1362.02,754.2986,True,4.053818,True,4.430481,0.6303614,0.4785204,0.1596009,-46.8204,7.621343,477.4497,71.46223,140.787,44.40525,0.7093852,0.3015753,-284.4711,54.03876,25.65704,0.3864315,0.2059823,0.8990228,0.4624451,0.4765541,0.1597053,13.44512,8.36372,479.5913,73.73497,140.9876,44.47828,0.7161852,0.3005532,-284.4669,54.03912,25.65704,0.3969342,0.2059886,0.8944339,FPV
2024-06-10 05:44:14.241,2024-06-10 05:44:14.241,117.5453,True,True,0.7109296,0.3030397,1364.985,752.7172,True,4.067856,True,4.44899,0.6287383,0.4780683,0.1583148,-46.18166,7.773902,476.8633,71.97845,140.4995,44.30062,0.7109296,0.3030397,-284.4701,54.03826,25.65704,0.3889528,0.204306,0.8983178,0.4604616,0.4761272,0.1585235,14.14136,8.506579,478.9775,72.99579,140.3941,44.26225,0.7139735,0.3035766,-284.4682,54.03807,25.65704,0.3937528,0.20332,0.8964484,FPV
2024-06-10 05:44:14.276,2024-06-10 05:44:14.276,117.5094,True,True,0.7133816,0.3013296,1369.693,754.564,True,4.072021,True,4.46582,0.6274148,0.4778241,0.1563617,-45.61874,7.84606,475.9352,72.79793,140.8352,44.42281,0.7133816,0.3013296,-284.4686,54.03885,25.65704,0.392639,0.205643,0.8964071,0.4587379,0.4760731,0.1563716,14.72765,8.506543,477.8832,73.90726,140.4452,44.28082,0.7167006,0.3033167,-284.4666,54.03816,25.65704,0.3979705,0.2031776,0.8946164,FPV
2024-06-10 05:44:14.312,2024-06-10 05:44:14.312,117.4742,True,True,0.7174723,0.3050146,1377.547,750.5842,True,4.074463,True,4.471085,0.6259257,0.4777435,0.1547533,-45.01543,7.862442,475.1844,74.16519,140.1119,44.15949,0.7174723,0.3050146,-284.4661,54.03757,25.65704,0.3993062,0.2013808,0.8944274,0.4571359,0.4763159,0.1548654,15.27792,8.405887,477.1142,73.99487,140.6559,44.35756,0.7169628,0.3022429,-284.4664,54.03853,25.65704,0.3982719,0.2041995,0.8942494,FPV
2024-06-10 05:44:14.348,2024-06-10 05:44:14.348,117.4379,True,True,0.7142046,0.30909,1371.273,746.1827,True,4.067703,True,4.481262,0.6242726,0.4782774,0.1529386,-44.34649,7.658286,474.3393,73.07303,139.3119,43.86832,0.7142046,0.30909,-284.4681,54.03616,25.65704,0.3945742,0.1978083,0.89732,0.4552105,0.4772737,0.1530569,15.93695,8.047122,476.1939,74.11608,140.2659,44.21559,0.7173254,0.3042297,-284.4662,54.03785,25.65704,0.3990106,0.2021818,0.8943785,FPV
2024-06-10 05:44:14.386,2024-06-10 05:44:14.386,117.4025,True,True,0.7178258,0.3032905,1378.226,752.4463,True,4.046234,True,4.479111,0.6229013,0.4803334,0.1501389,-43.73436,6.906362,473.0016,74.28333,140.4503,44.2827,0.7178258,0.3032905,-284.4659,54.03817,25.65704,0.3996902,0.2030379,0.893881,0.4534182,0.4793726,0.1502344,16.52847,7.274826,474.7739,72.27361,139.45,43.91862,0.7118129,0.3083862,-284.4696,54.03641,25.65704,0.3907845,0.1988562,0.8987457,FPV
2024-06-10 05:44:14.421,2024-06-10 05:44:14.421,117.3648,True,True,0.7135804,0.3131307,1370.074,741.8188,True,4.03302,True,4.480042,0.6223126,0.4820113,0.1488917,-43.47062,6.30243,472.4081,72.86441,138.5187,43.57967,0.7135804,0.3131307,-284.4685,54.03476,25.65704,0.3939243,0.1938657,0.8984653,0.452564,0.4810694,0.1488734,16.80884,6.660275,474.0921,71.56144,139.2515,43.84633,0.709682,0.3093978,-284.4709,54.03605,25.65704,0.3875354,0.1981442,0.9003084,FPV
2024-06-10 05:44:14.458,2024-06-10 05:44:14.458,117.3291,True,True,0.7144856,0.3093758,1371.812,745.8741,True,4.039322,True,4.480774,0.6217102,0.4840664,0.1473233,-43.18806,5.564518,471.6558,73.16693,139.2558,43.84793,0.7144856,0.3093758,-284.4679,54.03606,25.65704,0.3950356,0.1974849,0.8971881,0.4518903,0.4826902,0.1473892,17.02201,6.073708,473.3497,72.67413,138.9615,43.74081,0.7130111,0.3108751,-284.4688,54.03554,25.65704,0.3928417,0.1962027,0.8984318,FPV
2024-06-10 05:44:14.496,2024-06-10 05:44:14.496,117.2919,True,True,0.7153152,0.3140755,1373.405,740.7985,True,4.024216,True,4.472366,0.6211389,0.4862402,0.1455923,-42.90958,4.78608,470.8206,73.44422,138.3333,43.51216,0.7153152,0.3140755,-284.4674,54.03443,25.65704,0.3966815,0.1926795,0.8975068,0.4511663,0.4844516,0.1456568,17.2477,5.437603,472.4824,72.38366,139.6466,43.99018,0.7121421,0.3073847,-284.4694,54.03675,25.65704,0.3912149,0.1998031,0.8983482,FPV
2024-06-10 05:44:14.530,2024-06-10 05:44:14.530,117.2549,True,True,0.711984,0.3128851,1367.009,742.084,True,4.025925,True,4.474579,0.6207961,0.487364,0.1446962,-42.74918,4.384708,470.3892,72.33084,138.5669,43.59721,0.711984,0.3128851,-284.4695,54.03485,25.65704,0.3913984,0.1943422,0.8994657,0.4507237,0.4853987,0.1446901,17.38686,5.096337,471.9974,71.02343,138.2684,43.48854,0.7080722,0.3144059,-284.4719,54.03432,25.65704,0.3853791,0.1933584,0.9022725,FPV
2024-06-10 05:44:14.567,2024-06-10 05:44:14.567,117.2193,True,True,0.6622811,0.3688359,1271.58,681.6572,True,4.036865,True,4.479599,0.620788,0.4884247,0.144468,-42.73629,4.00909,470.2792,55.71869,127.5841,39.59976,0.6622811,0.3688359,-284.5001,54.01546,25.65704,0.3128367,0.1422341,0.9390967,0.4508656,0.4861495,0.1442034,17.32782,4.827755,471.7589,58.17695,127.8497,39.69646,0.6696361,0.3674825,-284.4955,54.01593,25.65704,0.3254828,0.1430181,0.9346693,FPV
2024-06-10 05:44:14.602,2024-06-10 05:44:14.602,117.1838,True,True,0.5140409,0.5786828,986.9585,455.0226,True,4.006638,True,4.484604,0.6223764,0.4904319,0.1442411,-43.28268,3.299126,470.1208,6.172502,86.39209,24.60711,0.5140409,0.5786828,-284.5914,53.94277,25.65704,0.02867357,-0.09044948,0.9954882,0.453004,0.4884636,0.1443435,16.57392,4.008836,471.8637,9.360155,85.28654,24.20473,0.5235782,0.5843148,-284.5855,53.94082,25.65704,0.04811255,-0.09678911,0.9941413,FPV
2024-06-10 05:44:14.639,2024-06-10 05:44:14.639,117.1482,True,True,0.5126362,0.5990587,984.2616,433.0166,True,4.02623,True,4.491974,0.6231089,0.4917789,0.1445483,-43.55351,2.824351,470.2531,5.703061,82.3924,23.15134,0.5126362,0.5990587,-284.5922,53.93571,25.65704,0.0257582,-0.1136021,0.9931924,0.453768,0.4899045,0.1445983,16.30805,3.499275,472.0045,6.254601,81.60333,22.86416,0.5142865,0.6030785,-284.5912,53.93432,25.65704,0.02910539,-0.1181427,0.99257,FPV
2024-06-10 05:44:14.678,2024-06-10 05:44:14.678,117.1106,True,True,0.5133198,0.5957561,985.5741,436.5835,True,4.03508,True,4.500061,0.6237023,0.4927323,0.1444966,-43.75907,2.487453,470.21,5.931537,83.04067,23.38731,0.5133198,0.5957561,-284.5918,53.93686,25.65704,0.0271639,-0.1098632,0.9935755,0.4545991,0.4907432,0.1446221,16.01428,3.202192,472.0286,5.309005,80.58105,22.49206,0.5114573,0.6082863,-284.593,53.93252,25.65704,0.02333583,-0.124039,0.9920029,FPV
2024-06-10 05:44:14.715,2024-06-10 05:44:14.715,117.0721,True,True,0.5100134,0.60268,979.2257,429.1056,True,4.041595,True,4.517197,0.6244274,0.4934116,0.1450195,-44.03738,2.248717,470.4478,4.826426,81.68153,22.8926,0.5100134,0.60268,-284.5938,53.93446,25.65704,0.02041782,-0.1177201,0.9928369,0.4554601,0.4911335,0.1450715,15.71692,3.065337,472.2643,5.250884,81.75081,22.91782,0.5112835,0.602327,-284.593,53.93458,25.65704,0.02299253,-0.1173102,0.9928291,FPV
2024-06-10 05:44:14.752,2024-06-10 05:44:14.752,117.0357,True,True,0.5117772,0.597223,982.6122,434.9992,True,4.069107,True,4.524796,0.6259871,0.4952968,0.1464075,-44.64926,1.584882,471.0899,5.415936,82.75273,23.2825,0.5117772,0.597223,-284.5927,53.93635,25.65704,0.0240068,-0.1115344,0.9934705,0.4570668,0.4926494,0.1464865,15.17049,2.53164,472.9933,6.374266,81.25951,22.739,0.5146446,0.6048301,-284.591,53.93371,25.65704,0.02982545,-0.1201181,0.9923115,FPV
2024-06-10 05:44:14.788,2024-06-10 05:44:14.788,116.9984,True,True,0.51051,0.5945612,980.1793,437.8739,True,4.098328,True,4.544586,0.6273301,0.4974936,0.1465818,-45.12857,0.8077732,471.1338,4.992411,83.27519,23.47267,0.51051,0.5945612,-284.5935,53.93727,25.65704,0.02143875,-0.1085227,0.9938628,0.4582977,0.4945197,0.1466795,14.73681,1.867746,473.1066,5.679089,80.7608,22.55751,0.5125645,0.6073706,-284.5923,53.93283,25.65704,0.02557869,-0.1229964,0.9920774,FPV
2024-06-10 05:44:14.824,2024-06-10 05:44:14.824,116.9625,True,True,0.5112258,0.5983831,981.5535,433.7462,True,4.101028,True,4.55806,0.6279903,0.4988347,0.1467599,-45.36858,0.3333547,471.2008,5.231596,82.52504,23.19962,0.5112258,0.5983831,-284.5931,53.93595,25.65704,0.02288192,-0.1128469,0.9933489,0.4589237,0.4957656,0.1469036,14.51812,1.42548,473.227,7.591034,82.37336,23.14441,0.5182851,0.5991557,-284.5887,53.93568,25.65704,0.03726382,-0.1136731,0.9928191,FPV
2024-06-10 05:44:14.863,2024-06-10 05:44:14.863,116.9263,True,True,0.5078031,0.5928269,974.9819,439.7469,True,4.116348,True,4.565033,0.6282045,0.500542,0.1472322,-45.46637,-0.270933,471.4286,4.087663,83.61563,23.5966,0.5078031,0.5928269,-284.5952,53.93787,25.65704,0.01592303,-0.1065624,0.9941785,0.4589779,0.4971249,0.1473521,14.50575,0.9428661,473.4529,6.723766,81.87218,22.96201,0.5156903,0.6017089,-284.5904,53.9348,25.65704,0.03195595,-0.1165864,0.9926663,FPV
2024-06-10 05:44:14.898,2024-06-10 05:44:14.898,116.8873,True,True,0.5120485,0.589001,983.1331,443.8789,True,4.130737,True,4.579041,0.6277615,0.5029426,0.1474741,-45.32245,-1.12107,471.5627,5.506606,84.36666,23.86993,0.5120485,0.589001,-284.5926,53.9392,25.65704,0.0245783,-0.1021994,0.9944602,0.4583371,0.4992149,0.1475585,14.73663,0.199802,473.5499,6.864326,82.42055,23.16158,0.5161107,0.5989153,-284.5901,53.93576,25.65704,0.03284569,-0.1134215,0.9930039,FPV
2024-06-10 05:44:14.934,2024-06-10 05:44:14.934,116.8516,True,True,0.5127843,0.5903912,984.5458,442.3776,True,4.135178,True,4.593979,0.6262335,0.5048583,0.1472996,-44.77772,-1.799367,471.525,5.752519,84.0938,23.77059,0.5127843,0.5903912,-284.5921,53.93871,25.65704,0.02609023,-0.1037793,0.994258,0.4566127,0.5008008,0.1473833,15.34638,-0.3641043,473.4428,5.193295,81.37538,22.78118,0.5111111,0.6042397,-284.5932,53.93392,25.65704,0.0226241,-0.1194766,0.9925792,FPV
2024-06-10 05:44:14.971,2024-06-10 05:44:14.971,116.8157,True,True,0.554413,0.5588424,1064.473,476.4502,True,4.140533,True,4.612396,0.6245788,0.5054818,0.1471785,-44.19122,-2.020098,471.5186,19.66604,90.28667,26.02462,0.554413,0.5588424,-284.5665,53.94964,25.65704,0.1107468,-0.06737481,0.9915623,0.454724,0.5012299,0.147215,16.01429,-0.5165036,473.3364,26.62811,88.10419,25.23027,0.5752432,0.5699608,-284.5537,53.94579,25.65704,0.1521517,-0.079581,0.9851481,FPV
2024-06-10 05:44:15.006,2024-06-10 05:44:15.006,116.7796,True,True,0.5912387,0.5243512,1135.178,513.7007,True,4.128983,True,4.577209,0.6220363,0.5062444,0.1453027,-43.21267,-2.285956,470.6663,31.97427,97.05712,28.48886,0.5912387,0.5243512,-284.5438,53.96159,25.65704,0.1840125,-0.02763152,0.9825355,0.4525435,0.5018771,0.1452052,16.75275,-0.7449454,472.305,33.53841,93.51273,27.19881,0.5959186,0.5424076,-284.5409,53.95534,25.65704,0.192964,-0.04798853,0.9800316,FPV
2024-06-10 05:44:15.044,2024-06-10 05:44:15.044,116.7441,True,True,0.6023148,0.5066072,1156.444,532.8642,True,4.14032,True,4.578629,0.619297,0.5071443,0.1451517,-42.2454,-2.604117,470.6766,35.67622,100.5402,29.75659,0.6023148,0.5066072,-284.537,53.96774,25.65704,0.2055278,-0.007467117,0.9786228,0.4496069,0.5026585,0.1452225,17.79318,-1.022002,472.2751,36.65617,97.01962,28.47522,0.6052468,0.5245423,-284.5352,53.96153,25.65704,0.211107,-0.02768649,0.9770707,FPV
2024-06-10 05:44:15.079,2024-06-10 05:44:15.079,116.7069,True,True,0.6028812,0.5081,1157.532,531.252,True,4.144974,True,4.57724,0.6169252,0.5071317,0.1447115,-41.39431,-2.598855,470.5313,35.86552,100.2471,29.64994,0.6028812,0.5081,-284.5367,53.96722,25.65704,0.2066122,-0.009152149,0.9783801,0.4468225,0.5025775,0.1447349,18.7695,-0.9927008,471.9933,36.48716,96.4577,28.27071,0.6047412,0.5274049,-284.5355,53.96053,25.65704,0.2101164,-0.03092556,0.9771871,FPV
2024-06-10 05:44:15.114,2024-06-10 05:44:15.114,116.6707,True,True,0.6002745,0.5081887,1152.527,531.1562,True,4.153183,True,4.588638,0.6140611,0.5070114,0.1447666,-40.39214,-2.556967,470.6463,34.99427,100.2297,29.64359,0.6002745,0.5081887,-284.5383,53.96719,25.65704,0.2016012,-0.009258935,0.9794239,0.4440571,0.5023786,0.1447617,19.74858,-0.9221357,471.967,37.53128,95.65244,27.97761,0.607865,0.5315071,-284.5336,53.95911,25.65704,0.2160577,-0.03550262,0.9757349,FPV
2024-06-10 05:44:15.149,2024-06-10 05:44:15.149,116.6363,True,True,0.6045794,0.5018732,1160.792,537.9769,True,4.163879,True,4.598831,0.6109335,0.506815,0.1451688,-39.31123,-2.489093,470.9399,36.43308,101.4695,30.09481,0.6045794,0.5018732,-284.5356,53.96938,25.65704,0.2099039,-0.002119051,0.9777197,0.440602,0.5020381,0.1451114,20.9786,-0.8016898,472.0891,36.11983,96.9268,28.44144,0.6036421,0.5250151,-284.5362,53.96136,25.65704,0.208024,-0.02824184,0.9777159,FPV
2024-06-10 05:44:15.187,2024-06-10 05:44:15.187,116.601,True,True,0.60378,0.4984298,1159.258,541.6959,True,4.17453,True,4.611282,0.6071416,0.5056464,0.144405,-37.94848,-2.074643,470.6706,36.16592,102.1454,30.34084,0.60378,0.4984298,-284.5361,53.97057,25.65704,0.2083619,0.001775331,0.9780502,0.436407,0.5007949,0.1444444,22.44671,-0.3606284,471.6883,36.78395,98.3437,28.95715,0.6056291,0.5177969,-284.535,53.96386,25.65704,0.2118563,-0.02008338,0.9770945,FPV
2024-06-10 05:44:15.221,2024-06-10 05:44:15.221,116.5642,True,True,0.5999129,0.5057157,1151.833,533.8271,True,4.185471,True,4.619095,0.6050378,0.5047917,0.1428467,-37.14827,-1.76985,469.9541,34.87342,100.7152,29.82031,0.5999129,0.5057157,-284.5385,53.96805,25.65704,0.2009164,-0.006465382,0.9795871,0.4338137,0.4999131,0.1427228,23.32053,-0.04818588,470.7841,36.49307,97.20614,28.54309,0.6047588,0.5235922,-284.5355,53.96185,25.65704,0.2101713,-0.0266269,0.9773019,FPV
2024-06-10 05:44:15.256,2024-06-10 05:44:15.256,116.5286,True,True,0.6022671,0.5024009,1156.353,537.407,True,4.190323,True,4.619247,0.6028265,0.5043818,0.1411444,-36.30692,-1.622478,469.1667,35.66029,101.3659,30.05711,0.6022671,0.5024009,-284.537,53.9692,25.65704,0.2054484,-0.002710938,0.9786642,0.4315602,0.4995444,0.1412072,24.07639,0.0820332,469.9873,37.4432,97.17337,28.53116,0.6076016,0.5237591,-284.5338,53.9618,25.65704,0.2156066,-0.02678067,0.9761131,FPV
