Timestamp,DateTime,Countdown,ValidLeftGaze,ValidRightGaze,XPixels,YPixels,ValidLeftPupil,LeftPupilDiameter,ValidRightPupil,RightPupilDiameter,LeftGazeOriginInTrackBoxCoordinatesX,LeftGazeOriginInTrackBoxCoordinatesY,LeftGazeOriginInTrackBoxCoordinatesZ,LeftGazeOriginInUserCoordinatesX,LeftGazeOriginInUserCoordinatesY,LeftGazeOriginInUserCoordinatesZ,LeftGazePointInUserCoordinatesX,LeftGazePointInUserCoordinatesY,LeftGazePointInUserCoordinatesZ,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazeRayScreenOriginX,LeftGazeRayScreenOriginY,LeftGazeRayScreenOriginZ,LeftGazeRayScreenDirectionX,LeftGazeRayScreenDirectionY,LeftGazeRayScreenDirectionZ,RightGazeOriginInTrackBoxCoordinatesX,RightGazeOriginInTrackBoxCoordinatesY,RightGazeOriginInTrackBoxCoordinatesZ,RightGazeOriginInUserCoordinatesX,RightGazeOriginInUserCoordinatesY,RightGazeOriginInUserCoordinatesZ,RightGazePointInUserCoordinatesX,RightGazePointInUserCoordinatesY,RightGazePointInUserCoordinatesZ,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazeRayScreenOriginX,RightGazeRayScreenOriginY,RightGazeRayScreenOriginZ,RightGazeRayScreenDirectionX,RightGazeRayScreenDirectionY,RightGazeRayScreenDirectionZ,PanelNameLooked
2024-07-09 04:10:37.938,2024-07-09 04:10:37.938,295.3991,True,True,0.7922208,0.1240727,1521.064,946.0015,True,4.198135,True,4.691025,0.7288536,0.6578372,0.3734999,-98.80199,-68.17224,574.3398,101.1141,180.1121,58.71839,0.792765,0.1054901,-284.4197,54.10669,25.65704,0.4798326,0.3637146,0.7984187,0.5905502,0.6707227,0.376754,-39.69084,-74.7464,582.2586,100.7486,172.7821,56.05055,0.7916766,0.1426553,-284.4204,54.09381,25.65704,0.4842567,0.3337249,0.8087788,None
2024-07-09 04:10:37.973,2024-07-09 04:10:37.973,295.3645,True,True,0.7941056,0.1216702,1524.683,948.5962,True,4.199844,True,4.684387,0.7288878,0.6579701,0.3742644,-98.87954,-68.27298,574.705,102.4973,181.1787,59.10665,0.7968839,0.100082,-284.4172,54.10856,25.65704,0.4841266,0.366836,0.7943884,0.590556,0.6708472,0.3776238,-39.72222,-74.85524,582.682,100.6314,172.6631,56.00725,0.7913275,0.1432584,-284.4206,54.09361,25.65704,0.4838958,0.3333156,0.8091635,None
2024-07-09 04:10:38.006,2024-07-09 04:10:38.006,295.3294,True,True,0.7939922,0.1194109,1524.465,951.0362,True,4.188782,True,4.682678,0.7288672,0.6580898,0.3752407,-98.9521,-68.38091,575.1784,101.0027,178.8265,58.25055,0.7924332,0.1120085,-284.4199,54.10443,25.65704,0.4804634,0.358573,0.8003627,0.5905604,0.6710772,0.3785823,-39.75558,-75.01522,583.1434,102.0497,175.9066,57.18775,0.7955511,0.1268133,-284.418,54.0993,25.65704,0.4867309,0.3456973,0.8022383,None
2024-07-09 04:10:38.042,2024-07-09 04:10:38.042,295.2959,True,True,0.7924683,0.1196615,1521.539,950.7656,True,4.187515,True,4.688202,0.7287836,0.6581532,0.3755532,-98.94279,-68.4268,575.3342,100.411,179.0022,58.31447,0.7906712,0.1111176,-284.421,54.10474,25.65704,0.478082,0.3597919,0.8012412,0.5904781,0.6711588,0.3788983,-39.73008,-75.0708,583.2977,101.618,175.632,57.08783,0.7942655,0.1282054,-284.4188,54.09882,25.65704,0.4853187,0.3449221,0.8034267,None
2024-07-09 04:10:38.076,2024-07-09 04:10:38.076,295.2596,True,True,0.7914956,0.1179675,1519.672,952.5951,True,4.165787,True,4.667053,0.728554,0.6581846,0.3750641,-98.80499,-68.41365,575.1096,100.5519,180.9155,59.01082,0.7910909,0.1014167,-284.4207,54.1081,25.65704,0.4770728,0.3674425,0.7983655,0.5902779,0.6711938,0.3785012,-39.62929,-75.06135,583.1051,100.8237,174.3869,56.63464,0.7919003,0.1345183,-284.4203,54.09663,25.65704,0.4833031,0.3403882,0.8065692,None
2024-07-09 04:10:38.112,2024-07-09 04:10:38.112,295.2255,True,True,0.7948319,0.1242749,1526.077,945.7831,True,4.158417,True,4.656433,0.7283894,0.6581905,0.3743181,-98.67321,-68.37412,574.7559,101.7208,179.2624,58.40918,0.7945717,0.1097983,-284.4186,54.1052,25.65704,0.482808,0.3597449,0.7984235,0.5900935,0.671209,0.3776511,-39.52033,-75.01442,582.6891,101.8956,173.552,56.33077,0.795092,0.1387515,-284.4183,54.09517,25.65704,0.4879908,0.3360339,0.8055719,None
2024-07-09 04:10:38.144,2024-07-09 04:10:38.144,295.1907,True,True,0.7920274,0.1192162,1520.693,951.2465,True,4.154556,True,4.652405,0.7281845,0.6581439,0.374712,-98.6207,-68.37897,574.9656,100.7165,179.6155,58.53766,0.791581,0.1080081,-284.4204,54.10582,25.65704,0.4787526,0.3620324,0.7998302,0.5899053,0.6711971,0.3780687,-39.45235,-75.0366,582.9018,101.0163,175.1944,56.92854,0.7924737,0.1304243,-284.4199,54.09805,25.65704,0.4834087,0.3435956,0.8051448,None
2024-07-09 04:10:38.177,2024-07-09 04:10:38.177,295.1573,True,True,0.794344,0.1262984,1525.141,943.5977,True,4.140839,True,4.641266,0.7279374,0.6580825,0.3738192,-98.44264,-68.30294,574.5491,102.5924,177.5715,57.79368,0.797167,0.1183718,-284.417,54.10223,25.65704,0.487417,0.3521049,0.7990286,0.5897073,0.6711854,0.3771533,-39.33553,-74.97399,582.4553,100.6963,174.4448,56.65572,0.791521,0.1342251,-284.4205,54.09674,25.65704,0.4827866,0.3407342,0.8067325,None
2024-07-09 04:10:38.216,2024-07-09 04:10:38.216,295.1244,True,True,0.7950642,0.1188283,1526.523,951.6654,True,4.141251,True,4.652084,0.7277958,0.6580708,0.3742531,-98.41975,-68.32439,574.772,102.3019,180.0013,58.67807,0.7963019,0.1060519,-284.4175,54.10649,25.65704,0.4843685,0.362252,0.796342,0.5895789,0.671184,0.3776107,-39.29487,-75.00304,582.6854,101.4705,174.9616,56.84381,0.7938265,0.1316047,-284.4191,54.09764,25.65704,0.4853014,0.3422546,0.8045771,None
2024-07-09 04:10:38.257,2024-07-09 04:10:38.257,295.0861,True,True,0.7940443,0.1198515,1524.565,950.5604,True,4.140442,True,4.639435,0.7275307,0.6580225,0.3735189,-98.24749,-68.26336,574.4338,102.1608,179.2292,58.39708,0.7958818,0.1099664,-284.4178,54.10514,25.65704,0.4844776,0.3592345,0.7976415,0.5893022,0.671159,0.3768018,-39.14754,-74.9418,582.2944,100.9266,175.33,56.97787,0.7922066,0.1297366,-284.42,54.09829,25.65704,0.4829628,0.3442325,0.8051404,None
2024-07-09 04:10:38.291,2024-07-09 04:10:38.291,295.0452,True,True,0.7556146,0.1323503,1450.78,937.0617,True,4.137619,True,4.629898,0.7275817,0.6578742,0.3725657,-98.19028,-68.14439,573.9709,87.26955,178.2957,58.0573,0.7515386,0.1147001,-284.4451,54.1035,25.65704,0.4266709,0.3676343,0.8263153,0.5893832,0.6709822,0.3757827,-39.14954,-74.80058,581.7976,90.00715,171.3334,55.52326,0.7596906,0.1500004,-284.4401,54.09127,25.65704,0.4430782,0.3359126,0.8311704,None
2024-07-09 04:10:38.326,2024-07-09 04:10:38.326,295.0117,True,True,0.7600526,0.1270795,1459.301,942.7542,True,4.131317,True,4.618515,0.7274449,0.6578764,0.3728978,-98.16074,-68.16578,574.1431,89.70678,179.972,58.66745,0.7587962,0.1062003,-284.4406,54.10645,25.65704,0.4353606,0.3726467,0.8195093,0.5892327,0.6709367,0.3760985,-39.09473,-74.80167,581.9607,90.55061,171.7361,55.66983,0.7613088,0.1479588,-284.4391,54.09198,25.65704,0.4450034,0.3372358,0.8296047,None
2024-07-09 04:10:38.361,2024-07-09 04:10:38.361,294.977,True,True,0.7615304,0.1277046,1462.138,942.079,True,4.129623,True,4.62175,0.7272752,0.657919,0.3743163,-98.2079,-68.26781,574.8473,90.12006,179.0311,58.32496,0.7600268,0.1109711,-284.4399,54.10479,25.65704,0.4377728,0.3684148,0.8201374,0.5890629,0.6709626,0.3777383,-39.07515,-74.91774,582.7755,91.12991,172.4305,55.92254,0.763034,0.1444381,-284.438,54.0932,25.65704,0.446845,0.3397763,0.8275757,None
2024-07-09 04:10:38.395,2024-07-09 04:10:38.395,294.9419,True,True,0.7632094,0.1287401,1465.362,940.9607,True,4.142349,True,4.623688,0.7270222,0.6577653,0.374986,-98.15896,-68.24334,575.2006,89.58399,177.5462,57.78455,0.7584305,0.1184999,-284.4409,54.10218,25.65704,0.4367442,0.3626573,0.8232461,0.5888613,0.6709227,0.3783453,-39.00755,-74.93991,583.0839,92.7936,173.5069,56.31437,0.7679883,0.1389803,-284.435,54.09509,25.65704,0.4527551,0.3430792,0.8229881,None
2024-07-09 04:10:38.433,2024-07-09 04:10:38.433,294.9073,True,True,0.7607296,0.1244269,1460.601,945.6189,True,4.118484,True,4.61348,0.7267349,0.6573089,0.3757102,-98.10255,-68.09325,575.5978,88.84554,178.1158,57.99181,0.7562316,0.1156122,-284.4422,54.10318,25.65704,0.4332928,0.3656283,0.8237556,0.5886443,0.670639,0.3790145,-38.93608,-74.861,583.4369,91.86652,174.6387,56.72628,0.7652275,0.1332416,-284.4367,54.09708,25.65704,0.4481824,0.3486058,0.8231687,None
2024-07-09 04:10:38.469,2024-07-09 04:10:38.469,294.8694,True,True,0.7617509,0.1244477,1462.562,945.5966,True,4.121475,True,4.615845,0.7266521,0.6571674,0.3760106,-98.094,-68.05092,575.7576,90.71669,178.2529,58.04177,0.7618036,0.1149166,-284.4388,54.10342,25.65704,0.4407977,0.3646977,0.8201786,0.5885268,0.6704959,0.3793837,-38.89754,-74.82313,583.6308,90.68133,174.4933,56.67339,0.7616982,0.1339787,-284.4388,54.09682,25.65704,0.4434934,0.3489234,0.8255701,None
2024-07-09 04:10:38.505,2024-07-09 04:10:38.505,294.8336,True,True,0.762881,0.1347343,1464.732,934.487,True,4.115921,True,4.59697,0.7265372,0.6571763,0.3759271,-98.03867,-68.05084,575.7244,90.12458,176.7861,57.50787,0.7600403,0.1223538,-284.4398,54.10085,25.65704,0.4395168,0.3590377,0.8233571,0.5884272,0.670469,0.3792698,-38.85044,-74.80468,583.5788,92.03253,171.9026,55.73039,0.7657219,0.1471148,-284.4364,54.09227,25.65704,0.4508813,0.3368193,0.8265947,None
2024-07-09 04:10:38.539,2024-07-09 04:10:38.539,294.7982,True,True,0.7609994,0.1282498,1461.119,941.4902,True,4.11087,True,4.599716,0.7263323,0.6573712,0.3764458,-97.99413,-68.16574,575.9833,88.44834,176.8317,57.52447,0.7550488,0.1221228,-284.4429,54.10093,25.65704,0.4326316,0.3605566,0.8263345,0.5882354,0.6706979,0.3798794,-38.78591,-74.94279,583.8734,92.445,174.4148,56.64481,0.76695,0.1343768,-284.4356,54.09668,25.65704,0.4506747,0.3472067,0.8223988,None
2024-07-09 04:10:38.577,2024-07-09 04:10:38.577,294.7625,True,True,0.7651913,0.1255968,1469.167,944.3554,True,4.106339,True,4.605927,0.7263023,0.6575953,0.3770664,-98.03136,-68.29764,576.2783,90.75486,178.6743,58.19506,0.7619171,0.1127805,-284.4387,54.10416,25.65704,0.4406132,0.3664198,0.8195099,0.5882061,0.6708872,0.3804028,-38.78964,-75.05785,584.1227,92.95391,173.6188,56.35503,0.7684655,0.1384132,-284.4347,54.09529,25.65704,0.4533105,0.3434303,0.8225358,None
2024-07-09 04:10:38.612,2024-07-09 04:10:38.612,294.7256,True,True,0.7634325,0.1296765,1465.79,939.9494,True,4.116241,True,4.602051,0.7263964,0.6576628,0.3777296,-98.1256,-68.36418,576.593,89.30067,177.0423,57.6011,0.7575868,0.1210551,-284.4414,54.1013,25.65704,0.4359681,0.3607692,0.8244861,0.5883376,0.6709462,0.381146,-38.87132,-75.13011,584.4835,93.22681,173.6415,56.3633,0.7692782,0.1382979,-284.4342,54.09533,25.65704,0.454369,0.3433133,0.8220005,None
2024-07-09 04:10:38.649,2024-07-09 04:10:38.649,294.69,True,True,0.7667062,0.1260193,1472.076,943.8992,True,4.11026,True,4.604645,0.7266415,0.6576197,0.378194,-98.26789,-68.37066,576.8051,91.33003,178.642,58.18335,0.76363,0.112944,-284.4377,54.10411,25.65704,0.4429508,0.3658251,0.8185148,0.5885919,0.6708506,0.3815819,-38.99722,-75.11562,584.6972,93.39609,173.4844,56.3061,0.7697823,0.1390946,-284.4339,54.09505,25.65704,0.455164,0.342516,0.8218932,None
2024-07-09 04:10:38.685,2024-07-09 04:10:38.685,294.6544,True,True,0.7607656,0.1209731,1460.67,949.3491,True,4.112152,True,4.599899,0.7268826,0.6575627,0.3783536,-98.38324,-68.35357,576.869,88.3978,178.5002,58.13171,0.7548983,0.113663,-284.443,54.10386,25.65704,0.4311598,0.3675918,0.824001,0.5888175,0.6707315,0.3816687,-39.09914,-75.06882,584.7402,92.33849,175.6167,57.08223,0.7666329,0.1282831,-284.4358,54.09879,25.65704,0.4493249,0.3523662,0.8209417,None
2024-07-09 04:10:38.719,2024-07-09 04:10:38.719,294.6175,True,True,0.7649112,0.1251426,1468.629,944.846,True,4.123138,True,4.603134,0.7270265,0.6575178,0.3788506,-98.48569,-68.36195,577.1043,89.9432,179.2952,58.4211,0.7595001,0.1096318,-284.4402,54.10526,25.65704,0.4368596,0.3696534,0.8200671,0.5889307,0.6706098,0.3822217,-39.16738,-75.05092,585.0173,93.57741,173.1769,56.19426,0.7703221,0.1406533,-284.4335,54.09451,25.65704,0.4561301,0.3410645,0.8219612,None
2024-07-09 04:10:38.759,2024-07-09 04:10:38.759,294.5828,True,True,0.7697804,0.1167995,1477.978,953.8565,True,4.122238,True,4.597946,0.7268866,0.6573321,0.3782665,-98.37959,-68.2499,576.8374,89.93735,179.1266,58.3597,0.7594829,0.1104871,-284.4402,54.10496,25.65704,0.4369499,0.3689591,0.8203317,0.5888537,0.6705195,0.3815666,-39.11236,-74.9706,584.7004,96.85361,176.6366,57.45347,0.780078,0.1231119,-284.4275,54.10059,25.65704,0.4663509,0.352995,0.8111174,None
2024-07-09 04:10:38.798,2024-07-09 04:10:38.798,294.5441,True,True,0.7717093,0.1203078,1481.682,950.0676,True,4.122086,True,4.600327,0.7268915,0.6572644,0.377688,-98.33389,-68.18741,576.5572,91.80982,179.2574,58.40733,0.7650586,0.109824,-284.4368,54.10519,25.65704,0.4443959,0.367983,0.8167623,0.5888591,0.6705025,0.3809861,-39.09557,-74.92645,584.4139,96.27664,175.122,56.90219,0.77836,0.1307916,-284.4286,54.09792,25.65704,0.4652739,0.3471369,0.814258,None
2024-07-09 04:10:38.836,2024-07-09 04:10:38.836,294.504,True,True,0.7687762,0.1146035,1476.05,956.2282,True,4.122818,True,4.59874,0.7271513,0.6572738,0.3766155,-98.35347,-68.12718,576.0132,91.26784,180.1823,58.74397,0.7634447,0.1051343,-284.4378,54.10681,25.65704,0.4415085,0.3722363,0.8164009,0.5890229,0.6705355,0.3800233,-39.13508,-74.87897,583.9309,94.84869,176.4471,57.38451,0.7741078,0.1240726,-284.4312,54.10025,25.65704,0.4586561,0.3538331,0.8151299,None
2024-07-09 04:10:38.875,2024-07-09 04:10:38.875,294.4665,True,True,0.7670757,0.1127625,1472.785,958.2164,True,4.108521,True,4.590317,0.7276456,0.6573066,0.3757373,-98.48744,-68.08616,575.5468,89.89599,179.9469,58.65826,0.7593596,0.1063281,-284.4403,54.1064,25.65704,0.4361501,0.3723903,0.819206,0.5894735,0.67051,0.3791559,-39.30299,-74.81126,583.4901,95.0783,177.4087,57.73451,0.7747917,0.119197,-284.4308,54.10194,25.65704,0.458811,0.3576509,0.8133746,None
2024-07-09 04:10:38.914,2024-07-09 04:10:38.914,294.4269,True,True,0.7682365,0.1178526,1475.014,952.7192,True,4.128815,True,4.606857,0.7279621,0.6574341,0.3755215,-98.60125,-68.12537,575.4124,90.76818,179.6026,58.53292,0.7619569,0.1080737,-284.4387,54.1058,25.65704,0.439952,0.3702574,0.8181391,0.5898035,0.6705232,0.3788745,-39.43746,-74.79788,583.3406,94.9858,175.7452,57.12903,0.7745162,0.1276315,-284.4309,54.09902,25.65704,0.4597473,0.3507888,0.8158306,None
2024-07-09 04:10:38.954,2024-07-09 04:10:38.954,294.3891,True,True,0.7720674,0.1076824,1482.37,963.703,True,4.109726,True,4.591629,0.7282894,0.6575092,0.3745732,-98.65839,-68.09968,574.9213,91.68339,182.2646,59.50187,0.7646821,0.09457648,-284.437,54.11047,25.65704,0.4415187,0.3804175,0.8126155,0.5901189,0.6704839,0.3777939,-39.53892,-74.71127,582.7989,96.64365,177.0949,57.62027,0.7794528,0.1207884,-284.4279,54.10139,25.65704,0.4651774,0.3550662,0.8108872,None
2024-07-09 04:10:38.993,2024-07-09 04:10:38.993,294.3493,True,True,0.7714468,0.1065535,1481.178,964.9222,True,4.106293,True,4.599106,0.7288122,0.6574828,0.3736111,-98.79698,-68.02824,574.4146,92.33313,181.2563,59.1349,0.766617,0.09968872,-284.4358,54.1087,25.65704,0.4449131,0.375769,0.8129268,0.5905991,0.6703359,0.3768536,-39.7169,-74.58611,582.3277,95.57705,178.5485,58.14932,0.7762767,0.1134182,-284.4299,54.10394,25.65704,0.4598702,0.3619611,0.8108659,None
2024-07-09 04:10:39.033,2024-07-09 04:10:39.033,294.3091,True,True,0.7706779,0.1110989,1479.702,960.0131,True,4.115524,True,4.596481,0.7291823,0.657392,0.373331,-98.92924,-67.97028,574.2556,91.03916,179.1831,58.38029,0.7627637,0.1102006,-284.4382,54.10506,25.65704,0.4413649,0.3683021,0.8182607,0.5909227,0.6702572,0.3766246,-39.85032,-74.53653,582.2093,96.35467,178.8287,58.25137,0.7785922,0.1119972,-284.4284,54.10443,25.65704,0.4626832,0.3624711,0.8090358,None
2024-07-09 04:10:39.072,2024-07-09 04:10:39.072,294.2695,True,True,0.7709556,0.1061411,1480.235,965.3676,True,4.103546,True,4.583801,0.7294973,0.6574209,0.3733847,-99.06548,-67.98304,574.258,91.58215,181.7922,59.32991,0.7643807,0.09697165,-284.4372,54.10964,25.65704,0.4414958,0.3785785,0.8134863,0.591207,0.6702064,0.3766588,-39.9754,-74.51579,582.2206,95.99804,178.1752,58.01349,0.7775304,0.1153105,-284.4291,54.10329,25.65704,0.461802,0.3600714,0.8106093,None
2024-07-09 04:10:39.111,2024-07-09 04:10:39.111,294.2306,True,True,0.7706043,0.1038864,1479.56,967.8027,True,4.115967,True,4.592834,0.7296484,0.6574791,0.3730175,-99.09724,-67.98522,574.0646,91.77517,182.0097,59.40907,0.7649555,0.09586906,-284.4368,54.11002,25.65704,0.4421019,0.3793035,0.812819,0.5913322,0.670214,0.3762311,-40.01529,-74.49148,582.0049,95.56912,178.8472,58.25805,0.776253,0.1119037,-284.4299,54.10447,25.65704,0.4595947,0.3631995,0.8104683,None
2024-07-09 04:10:39.148,2024-07-09 04:10:39.148,294.1913,True,True,0.7724833,0.1052756,1483.168,966.3024,True,4.118088,True,4.592819,0.7297711,0.657548,0.3728907,-99.13738,-68.00613,573.9905,90.68195,180.5215,58.86744,0.7617,0.1034143,-284.4388,54.10741,25.65704,0.43889,0.374115,0.8169538,0.5914727,0.6702837,0.3761455,-40.07323,-74.51553,581.9546,97.92436,179.7873,58.60021,0.7832666,0.1071369,-284.4256,54.10612,25.65704,0.4679762,0.3650881,0.8048037,None
2024-07-09 04:10:39.185,2024-07-09 04:10:39.185,294.1545,True,True,0.798043,0.112351,1532.243,958.6609,True,4.127045,True,4.60849,0.7298208,0.6576553,0.3743247,-99.2785,-68.13453,574.6835,99.49443,177.4793,57.76014,0.7879419,0.1188392,-284.4227,54.10207,25.65704,0.4758363,0.3543061,0.8050137,0.5915427,0.6703836,0.3775663,-40.15174,-74.64825,582.65,106.2787,180.0386,58.6917,0.8081441,0.1058628,-284.4102,54.10656,25.65704,0.4989561,0.358981,0.7887811,None
2024-07-09 04:10:39.222,2024-07-09 04:10:39.222,294.1178,True,True,0.7934853,0.1106833,1523.492,960.462,True,4.112747,True,4.598724,0.7299904,0.6577718,0.3728141,-99.22078,-68.09496,573.9264,98.28598,179.0256,58.32297,0.7843434,0.110999,-284.4249,54.10478,25.65704,0.4699866,0.3616693,0.8051758,0.5916999,0.6703861,0.3761566,-40.17205,-74.55936,581.9478,104.426,179.1501,58.36829,0.8026273,0.1103676,-284.4136,54.105,25.65704,0.4929322,0.3569827,0.7934616,None
2024-07-09 04:10:39.260,2024-07-09 04:10:39.260,294.0807,True,True,0.7979556,0.1107618,1532.075,960.3773,True,4.122742,True,4.603622,0.7300246,0.6577728,0.3716576,-99.13724,-68.028,573.358,100.3474,178.774,58.23138,0.790482,0.1122745,-284.4211,54.10434,25.65704,0.4780383,0.3589108,0.8016623,0.5917373,0.6703689,0.3748355,-40.14326,-74.4681,581.2939,105.367,179.3708,58.44862,0.8054292,0.109249,-284.4119,54.10539,25.65704,0.4961853,0.3570765,0.791389,None
2024-07-09 04:10:39.293,2024-07-09 04:10:39.293,294.0431,True,True,0.7930909,0.1097665,1522.735,961.4522,True,4.10936,True,4.606293,0.7300023,0.6577551,0.3705977,-99.03838,-67.95913,572.8418,98.02943,178.3079,58.0617,0.7835793,0.1146381,-284.4254,54.10352,25.65704,0.469563,0.3589378,0.8066439,0.5917166,0.6703124,0.3737471,-40.09731,-74.37493,580.7591,104.4177,180.2295,58.76118,0.8026026,0.1048949,-284.4137,54.1069,25.65704,0.4920082,0.3613586,0.792053,None
2024-07-09 04:10:39.331,2024-07-09 04:10:39.331,294.009,True,True,0.7913271,0.1252483,1519.348,944.7318,True,4.102478,True,4.581009,0.7299159,0.6576238,0.3704036,-98.98702,-67.89288,572.7593,97.75812,175.8707,57.17467,0.7827715,0.1269953,-284.4259,54.09924,25.65704,0.4704434,0.3490698,0.8104525,0.5916203,0.6701798,0.3736112,-40.05136,-74.30984,580.702,103.5044,176.5598,57.4255,0.7998828,0.1235014,-284.4153,54.10045,25.65704,0.4916193,0.3471899,0.7986047,None
2024-07-09 04:10:39.374,2024-07-09 04:10:39.374,293.972,True,True,0.798705,0.1076183,1533.514,963.7723,True,4.119705,True,4.621735,0.7296937,0.6575734,0.3706442,-98.91489,-67.88733,572.8954,100.5637,178.7912,58.23763,0.7911258,0.1121877,-284.4207,54.10437,25.65704,0.4788356,0.3587994,0.8012362,0.5913944,0.6702299,0.3738418,-39.96096,-74.34678,580.8199,105.6541,180.5936,58.8937,0.8062842,0.1030488,-284.4114,54.10754,25.65704,0.4962311,0.3617522,0.7892339,None
2024-07-09 04:10:39.417,2024-07-09 04:10:39.417,293.9275,True,True,0.792942,0.1197048,1522.449,950.7189,True,4.111435,True,4.585709,0.7295256,0.6575168,0.3708682,-98.86403,-67.87767,573.0197,98.83309,178.5407,58.14643,0.7859725,0.1134578,-284.4239,54.10393,25.65704,0.4724579,0.3592265,0.8048229,0.5911713,0.6701525,0.374036,-39.871,-74.3267,580.9268,103.514,176.0765,57.2496,0.7999116,0.1259517,-284.4153,54.0996,25.65704,0.4920402,0.3451916,0.7992116,None
2024-07-09 04:10:39.455,2024-07-09 04:10:39.455,293.885,True,True,0.7722397,0.1038318,1482.7,967.8617,True,4.135681,True,4.625473,0.7297017,0.6574638,0.3712656,-98.97168,-67.87672,573.2043,92.53024,182.8528,59.71598,0.767204,0.09159392,-284.4355,54.1115,25.65704,0.4444307,0.3820978,0.8102362,0.5914268,0.6700621,0.3745992,-40.00146,-74.32253,581.2029,95.91246,178.0255,57.95896,0.7772755,0.1160696,-284.4293,54.10302,25.65704,0.4615903,0.3595218,0.8109738,None
2024-07-09 04:10:39.492,2024-07-09 04:10:39.492,293.8478,True,True,0.7682303,0.1025795,1475.002,969.2142,True,4.139313,True,4.649429,0.7298797,0.6574773,0.3723995,-99.14191,-67.94666,573.7458,90.54554,182.1677,59.46661,0.7612939,0.09506751,-284.4391,54.1103,25.65704,0.4370269,0.3809714,0.8147811,0.591615,0.6700827,0.3756376,-40.11857,-74.39639,581.7101,95.20426,179.2046,58.38817,0.7751666,0.1100914,-284.4305,54.10509,25.65704,0.4578858,0.364971,0.8106399,None
2024-07-09 04:10:39.528,2024-07-09 04:10:39.528,293.8112,True,True,0.7706057,0.1033401,1479.563,968.3927,True,4.167755,True,4.653183,0.7302867,0.6575368,0.3727068,-99.33774,-67.98635,573.8642,91.03575,181.6727,59.28643,0.7627536,0.09757766,-284.4382,54.10943,25.65704,0.4393879,0.3785446,0.8146424,0.5919633,0.6700385,0.3758589,-40.27777,-74.39008,581.8117,96.30949,179.3996,58.45913,0.7784578,0.1091025,-284.4285,54.10544,25.65704,0.4620554,0.3648531,0.8083236,None
2024-07-09 04:10:39.564,2024-07-09 04:10:39.564,293.7743,True,True,0.7747394,0.09845127,1487.5,973.6726,True,4.181595,True,4.674728,0.7305848,0.6575757,0.3729893,-99.48616,-68.01675,573.9792,94.29848,183.1743,59.83295,0.7724694,0.08996424,-284.4322,54.11207,25.65704,0.4511536,0.3818997,0.8066059,0.5922453,0.6699962,0.3761372,-40.4101,-74.38843,581.9434,95.82311,179.8265,58.61446,0.7770095,0.1069383,-284.4294,54.10619,25.65704,0.45981,0.3670082,0.8086283,None
2024-07-09 04:10:39.602,2024-07-09 04:10:39.602,293.7385,True,True,0.7717065,0.1012039,1481.676,970.6998,True,4.17366,True,4.674057,0.7309299,0.6576183,0.3729714,-99.62871,-68.03089,573.9438,93.4517,181.4819,59.21699,0.7699479,0.09854479,-284.4338,54.1091,25.65704,0.4491733,0.375757,0.8105862,0.5925403,0.6699578,0.3761804,-40.54004,-74.37354,581.9581,94.6328,180.433,58.83524,0.773465,0.1038629,-284.4316,54.10725,25.65704,0.4546758,0.3704852,0.8099449,None
2024-07-09 04:10:39.639,2024-07-09 04:10:39.639,293.6997,True,True,0.7676626,0.1072184,1473.912,964.2041,True,4.17627,True,4.666092,0.7314072,0.6577098,0.371788,-99.72699,-67.99705,573.326,90.98029,178.9716,58.30334,0.7625884,0.1112726,-284.4383,54.10469,25.65704,0.4412892,0.3674707,0.8186752,0.5930097,0.669947,0.3749266,-40.70082,-74.28783,581.3243,94.38831,180.5708,58.88541,0.7727368,0.1031642,-284.432,54.1075,25.65704,0.4536043,0.3712542,0.8101935,None
2024-07-09 04:10:39.676,2024-07-09 04:10:39.676,293.6633,True,True,0.7676089,0.1032166,1473.809,968.5261,True,4.168503,True,4.676468,0.7315733,0.6577947,0.3714922,-99.77052,-68.01454,573.1652,91.00655,180.7902,58.96523,0.7626666,0.1020523,-284.4382,54.10788,25.65704,0.4399857,0.3749517,0.8159803,0.5931537,0.66993,0.3746012,-40.75216,-74.25939,581.1599,94.32596,180.3309,58.79809,0.7725512,0.1043808,-284.4322,54.10707,25.65704,0.4535406,0.370327,0.8106534,None
2024-07-09 04:10:39.713,2024-07-09 04:10:39.713,293.6267,True,True,0.7627819,0.0981683,1464.541,973.9782,True,4.17836,True,4.671936,0.7316139,0.6577609,0.3724163,-99.86649,-68.05344,573.6161,89.27579,180.1178,58.72049,0.7575128,0.1054612,-284.4414,54.1067,25.65704,0.4335017,0.3735985,0.8200613,0.5932035,0.6698947,0.3755985,-40.80854,-74.30706,581.6537,92.8147,182.9945,59.76756,0.768051,0.09087542,-284.4349,54.11176,25.65704,0.4454458,0.3824334,0.80952,None
