Timestamp,DateTime,Countdown,ValidLeftGaze,ValidRightGaze,XPixels,YPixels,ValidLeftPupil,LeftPupilDiameter,ValidRightPupil,RightPupilDiameter,LeftGazeOriginInTrackBoxCoordinatesX,LeftGazeOriginInTrackBoxCoordinatesY,LeftGazeOriginInTrackBoxCoordinatesZ,LeftGazeOriginInUserCoordinatesX,LeftGazeOriginInUserCoordinatesY,LeftGazeOriginInUserCoordinatesZ,LeftGazePointInUserCoordinatesX,LeftGazePointInUserCoordinatesY,LeftGazePointInUserCoordinatesZ,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazeRayScreenOriginX,LeftGazeRayScreenOriginY,LeftGazeRayScreenOriginZ,LeftGazeRayScreenDirectionX,LeftGazeRayScreenDirectionY,LeftGazeRayScreenDirectionZ,RightGazeOriginInTrackBoxCoordinatesX,RightGazeOriginInTrackBoxCoordinatesY,RightGazeOriginInTrackBoxCoordinatesZ,RightGazeOriginInUserCoordinatesX,RightGazeOriginInUserCoordinatesY,RightGazeOriginInUserCoordinatesZ,RightGazePointInUserCoordinatesX,RightGazePointInUserCoordinatesY,RightGazePointInUserCoordinatesZ,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazeRayScreenOriginX,RightGazeRayScreenOriginY,RightGazeRayScreenOriginZ,RightGazeRayScreenDirectionX,RightGazeRayScreenDirectionY,RightGazeRayScreenDirectionZ,PanelNameLooked
2024-07-08 04:04:00.292,2024-07-08 04:04:00.292,297.1946,True,True,945.2859,517.63,True,4.550049,True,4.8134,0.596177,0.353163,0.1310629,-33.41219,50.81611,461.5419,-0.3233948,94.48306,27.55199,0.4982531,0.5383396,-284.6011,53.95675,25.65704,-0.003601094,-0.0442307,0.9990149,0.4184439,0.354269,0.1307213,28.20298,50.45627,461.7567,-4.285906,101.4162,30.07547,0.4864198,0.5030863,-284.6084,53.96896,25.65704,-0.02785598,-0.003562373,0.9996056,FPV
2024-07-08 04:04:00.329,2024-07-08 04:04:00.329,297.1565,True,True,942.8931,525.6966,True,4.577225,True,4.840378,0.5980381,0.3482806,0.1275934,-33.91323,52.28634,459.5905,0.6003023,97.09977,28.50441,0.5010116,0.5250343,-284.5994,53.96136,25.65704,0.002070328,-0.02889656,0.9995803,0.4184996,0.3500611,0.1275961,28.0794,51.72338,460.0488,-6.04428,101.7373,30.19234,0.4811687,0.5014536,-284.6116,53.96952,25.65704,-0.03864163,-0.001677878,0.9992517,FPV
2024-07-08 04:04:00.368,2024-07-08 04:04:00.368,297.1199,True,True,949.3196,523.9267,True,4.582474,True,4.869629,0.6013815,0.3431897,0.120929,-34.79366,53.62189,456.0062,0.7286643,95.9575,28.08864,0.5013948,0.5308426,-284.5992,53.95934,25.65704,0.002861822,-0.03559222,0.9993623,0.4196605,0.3454082,0.1209073,27.46942,52.92825,456.5759,-3.930969,102.2351,30.37349,0.4874797,0.4989227,-284.6077,53.9704,25.65704,-0.02569209,0.001242616,0.9996691,FPV
2024-07-08 04:04:00.409,2024-07-08 04:04:00.409,297.0815,True,True,946.0515,529.9919,True,4.59137,True,4.875504,0.6072125,0.3375455,0.1112,-36.37143,54.92199,450.8127,0.2783904,98.10672,28.87093,0.5000502,0.5199142,-284.6,53.96313,25.65704,8.744027E-05,-0.02298979,0.9997357,0.4225809,0.3401053,0.1112287,26.18118,54.15298,451.6264,-4.620677,102.2947,30.39522,0.4854201,0.4986194,-284.609,53.9705,25.65704,-0.02992988,0.00159319,0.9995508,FPV
2024-07-08 04:04:00.444,2024-07-08 04:04:00.444,297.0406,False,True,934.4683,547.586,False,NaN,True,4.857101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4248815,0.3357698,0.1034661,25.17718,55.13345,447.6485,-4.191309,103.4046,30.79918,0.4867023,0.4929759,-284.6082,53.97246,25.65704,-0.02727704,0.008106149,0.999595,None
2024-07-08 04:04:00.483,2024-07-08 04:04:00.483,297.0034,True,True,953.4944,521.9017,True,4.503479,True,4.820984,0.6149594,0.3311922,0.09742737,-38.36417,56.15091,443.5304,1.822002,93.46704,27.18218,0.5046598,0.5435058,-284.5971,53.95496,25.65704,0.009535544,-0.05017465,0.998695,0.4271519,0.3322515,0.09721692,24.2395,55.91376,444.4499,-3.568046,103.988,31.01152,0.4885635,0.4900096,-284.6071,53.97349,25.65704,-0.02346445,0.01153098,0.9996582,FPV
2024-07-08 04:04:00.519,2024-07-08 04:04:00.519,296.9657,True,True,943.9053,518.7108,True,4.443588,True,4.778824,0.6199665,0.3278179,0.08959112,-39.65694,56.7383,439.3759,0.6136958,96.78111,28.38841,0.5010515,0.5266547,-284.5994,53.9608,25.65704,0.002160197,-0.03076326,0.9995244,0.4301687,0.3279229,0.09005542,23.04054,56.88428,440.7754,-5.704576,99.5118,29.38228,0.4821832,0.5127698,-284.611,53.9656,25.65704,-0.03653501,-0.01473701,0.9992238,FPV
2024-07-08 04:04:00.553,2024-07-08 04:04:00.553,296.9308,False,True,918.6896,511.8797,False,NaN,True,4.692261,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4319695,0.3242401,0.08224262,22.24109,57.57685,436.7817,-6.943244,96.9025,28.43259,0.4784842,0.5260373,-284.6133,53.96101,25.65704,-0.0441008,-0.03002527,0.9985758,None
2024-07-08 04:04:00.589,2024-07-08 04:04:00.589,296.8953,False,True,921.4403,502.6951,False,NaN,True,4.60585,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4331353,0.3198479,0.07360761,21.63637,58.41718,432.3388,-6.463495,95.23,27.82386,0.4799168,0.5345416,-284.6124,53.95806,25.65704,-0.04116547,-0.03982174,0.9983585,None
2024-07-08 04:04:00.623,2024-07-08 04:04:00.623,296.8604,True,True,946.2015,509.5711,True,4.302399,True,4.588211,0.6264543,0.3190584,0.06745642,-40.70509,58.06996,427.8915,1.493883,94.57191,27.58432,0.50368,0.5378879,-284.5977,53.95691,25.65704,0.007556857,-0.04370479,0.9990159,0.4329449,0.3188689,0.06758179,21.54626,58.3238,429.3118,-5.783806,98.39233,28.97487,0.4819466,0.518462,-284.6111,53.96363,25.65704,-0.03701841,-0.02129792,0.9990876,FPV
2024-07-08 04:04:00.658,2024-07-08 04:04:00.658,296.8258,True,True,945.8831,507.529,True,4.285721,True,4.536606,0.6269424,0.3174703,0.0590445,-40.45791,58.00104,423.6607,2.908645,95.43417,27.89816,0.5079049,0.5335035,-284.5951,53.95842,25.65704,0.01621553,-0.03865553,0.999121,0.4321218,0.3172127,0.05968903,21.60895,58.31082,425.3224,-7.309613,96.78635,28.39034,0.4773901,0.5266279,-284.6139,53.9608,25.65704,-0.0463509,-0.03069979,0.9984534,FPV
2024-07-08 04:04:00.693,2024-07-08 04:04:00.693,296.7908,False,True,922.8708,499.68,False,NaN,True,4.504242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4314471,0.3156359,0.05239239,21.63521,58.30449,421.6346,-6.214015,94.68097,27.62403,0.4806619,0.5373333,-284.6119,53.9571,25.65704,-0.03963941,-0.04303303,0.998287,None
2024-07-08 04:04:00.728,2024-07-08 04:04:00.728,296.7557,True,True,946.759,489.6267,True,4.244934,True,4.491684,0.6272979,0.315216,0.04811438,-40.04472,57.95655,418.165,3.073051,93.17756,27.07682,0.5083959,0.5449778,-284.5948,53.95445,25.65704,0.01721262,-0.05185656,0.9985062,0.4308766,0.3147146,0.04821179,21.70634,58.30208,419.5182,-7.168507,92.52294,26.83857,0.4778114,0.5483062,-284.6137,53.95329,25.65704,-0.04545074,-0.0556352,0.9974161,FPV
2024-07-08 04:04:00.763,2024-07-08 04:04:00.763,296.7209,True,True,952.4197,486.9901,True,4.221649,True,4.427841,0.6277762,0.3144215,0.04063421,-39.83588,57.68613,414.4296,3.172439,91.10034,26.32082,0.5086926,0.5555397,-284.5947,53.95079,25.65704,0.01780876,-0.06399187,0.9977915,0.4305219,0.3142623,0.04110236,21.63393,57.95124,415.9771,-5.293378,93.63992,27.24512,0.4834112,0.5426267,-284.6102,53.95526,25.65704,-0.03400164,-0.04913757,0.9982131,FPV
2024-07-08 04:04:00.801,2024-07-08 04:04:00.801,296.6852,False,True,926.53,493.4609,False,NaN,True,4.442505,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4307038,0.3135605,0.03605377,21.44617,57.81757,413.4533,-5.575813,93.54845,27.21182,0.4825677,0.5430918,-284.6107,53.9551,25.65704,-0.03573471,-0.04966649,0.9981264,None
2024-07-08 04:04:00.838,2024-07-08 04:04:00.838,296.6477,False,True,923.062,471.6877,False,NaN,True,4.397171,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4310566,0.3122522,0.03208246,21.23272,57.94016,411.4395,-6.180675,89.5836,25.76878,0.4807615,0.5632521,-284.6118,53.94812,25.65704,-0.03935846,-0.07278653,0.9965706,None
2024-07-08 04:04:00.876,2024-07-08 04:04:00.876,296.6106,True,True,947.986,489.2006,True,4.178726,True,4.417114,0.6294757,0.3132646,0.02897046,-39.79527,57.22715,408.5822,0.2308954,91.38216,26.42333,0.4999084,0.5541069,-284.6001,53.95129,25.65704,-0.0001874397,-0.06235627,0.998054,0.4309771,0.3127672,0.02925989,21.18623,57.58791,410.0643,-3.898403,94.16317,27.43555,0.487577,0.5399662,-284.6077,53.95618,25.65704,-0.02548254,-0.04608688,0.9986123,FPV
2024-07-08 04:04:00.912,2024-07-08 04:04:00.912,296.5725,True,True,947.4897,475.4689,True,4.201569,True,4.433701,0.6294409,0.314044,0.02591302,-39.64111,56.78247,407.1086,0.6514254,88.9966,25.55507,0.5011641,0.5662367,-284.5993,53.94708,25.65704,0.002367864,-0.07626267,0.9970849,0.4305876,0.313443,0.02627606,21.23067,57.17649,408.6112,-4.491984,91.54762,26.4836,0.4858044,0.5532655,-284.6088,53.95158,25.65704,-0.029081,-0.06136684,0.9976916,FPV
2024-07-08 04:04:00.953,2024-07-08 04:04:00.953,296.5358,True,True,948.9113,463.5776,True,4.155853,True,4.414566,0.6290568,0.3150894,0.02061493,-39.27536,56.10816,404.551,0.01434593,86.20233,24.53809,0.4992616,0.5804448,-284.6005,53.94216,25.65704,-0.00152432,-0.09249051,0.9957124,0.4301447,0.3144307,0.02107269,21.23382,56.52003,406.0723,-3.359082,90.01112,25.92432,0.4891876,0.5610783,-284.6067,53.94887,25.65704,-0.02213079,-0.07033484,0.9972779,FPV
2024-07-08 04:04:00.991,2024-07-08 04:04:00.991,296.4957,False,True,941.5768,474.1669,False,NaN,True,4.395615,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4296969,0.3155238,0.0187063,21.31078,56.03003,404.9401,-2.951535,90.03505,25.93303,0.4904046,0.5609566,-284.6059,53.94891,25.65704,-0.01963537,-0.07020222,0.9973395,None
2024-07-08 04:04:01.031,2024-07-08 04:04:01.031,296.458,True,True,942.8239,465.2937,True,4.138779,True,4.388748,0.6278422,0.3171061,0.01711804,-38.75177,55.27496,402.9435,-1.496164,87.46291,24.99689,0.4947508,0.5740351,-284.6032,53.94438,25.65704,-0.01073804,-0.08517259,0.9963083,0.4290394,0.316448,0.01738477,21.47746,55.6628,404.314,-3.971927,89.37554,25.693,0.4873574,0.56431,-284.6078,53.94775,25.65704,-0.02586514,-0.07402916,0.9969206,FPV
2024-07-08 04:04:01.066,2024-07-08 04:04:01.066,296.4189,True,True,951.4328,469.2401,True,4.102356,True,4.371704,0.626597,0.3179975,0.0172381,-38.3874,55.02301,403.0737,0.6954404,87.71958,25.09031,0.5012956,0.57273,-284.5992,53.94483,25.65704,0.002640779,-0.08369037,0.9964883,0.4279045,0.3175808,0.01745465,21.82545,55.32745,404.3767,-3.160622,90.55616,26.12272,0.4897802,0.5583069,-284.6063,53.94983,25.65704,-0.02091714,-0.06716353,0.9975227,FPV
2024-07-08 04:04:01.104,2024-07-08 04:04:01.104,296.3824,True,True,939.2324,451.8207,True,4.123276,True,4.371124,0.6249322,0.3194492,0.01580005,-37.82661,54.50169,402.4688,-1.298413,85.70406,24.3567,0.4953414,0.5829785,-284.6029,53.94128,25.65704,-0.009511729,-0.09537718,0.9953957,0.4264399,0.3191388,0.01603632,22.23371,54.76448,403.7144,-5.42244,86.22757,24.54725,0.4830258,0.5803165,-284.6105,53.9422,25.65704,-0.03468513,-0.09229186,0.9951277,FPV
2024-07-08 04:04:01.143,2024-07-08 04:04:01.143,296.3448,False,True,940.6487,449.8759,False,NaN,True,4.332199,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4257914,0.3204074,0.01632703,22.44057,54.40468,403.8985,-3.113416,85.61165,24.32309,0.4899212,0.5834483,-284.6062,53.94112,25.65704,-0.02059656,-0.09589563,0.9951783,None
2024-07-08 04:04:01.181,2024-07-08 04:04:01.181,296.3057,True,True,949.1134,460.7886,True,4.071884,True,4.348495,0.6237697,0.3211217,0.01510706,-37.45258,53.9635,402.2252,0.4677792,86.19798,24.53647,0.5006157,0.580467,-284.5996,53.94215,25.65704,0.001242511,-0.09252072,0.99571,0.425486,0.3213012,0.01522388,22.50446,54.06453,403.3833,-3.741973,88.99979,25.55623,0.4880441,0.5662207,-284.6074,53.94709,25.65704,-0.02446151,-0.07621713,0.9967911,FPV
2024-07-08 04:04:01.217,2024-07-08 04:04:01.217,296.268,True,True,942.8906,468.3253,True,4.051376,True,4.309128,0.6231279,0.3221148,0.01431397,-37.2277,53.61888,401.8904,-0.9184514,88.71033,25.45091,0.4964761,0.5676923,-284.6022,53.94658,25.65704,-0.007215353,-0.07792441,0.9969332,0.4251101,0.322266,0.01443457,22.5982,53.72446,403.0247,-4.526362,89.23226,25.64086,0.4857017,0.5650385,-284.6088,53.9475,25.65704,-0.02926681,-0.07486163,0.9967644,FPV
2024-07-08 04:04:01.256,2024-07-08 04:04:01.256,296.2313,True,True,943.6321,466.4464,True,4.027649,True,4.333801,0.6225329,0.3233252,0.01643243,-37.1504,53.40056,402.9996,-0.2482567,88.17504,25.25606,0.4984774,0.5704142,-284.601,53.94564,25.65704,-0.003108076,-0.08103941,0.9967061,0.4247284,0.3237433,0.01640234,22.77154,53.41293,404.0504,-4.937904,89.08322,25.58662,0.4844727,0.5657963,-284.6096,53.94724,25.65704,-0.03175767,-0.07571775,0.9966235,FPV
2024-07-08 04:04:01.293,2024-07-08 04:04:01.293,296.1927,False,True,940.4701,465.1582,False,NaN,True,4.318253,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4245792,0.3241514,0.01814795,22.86635,53.40484,404.9279,-3.144566,88.39458,25.33597,0.4898282,0.569298,-284.6063,53.94602,25.65704,-0.020808,-0.07974567,0.9965981,None
2024-07-08 04:04:01.332,2024-07-08 04:04:01.332,296.1556,True,True,946.6465,463.2134,True,3.996292,True,4.334473,0.6219438,0.3237108,0.01811609,-37.0512,53.39785,403.8618,0.5793021,88.17287,25.25529,0.5009487,0.5704252,-284.5994,53.94563,25.65704,0.001941281,-0.08105493,0.9967077,0.4244142,0.3243371,0.01815552,22.91701,53.34945,404.9361,-4.714006,87.90797,25.15886,0.4851414,0.5717722,-284.6092,53.94516,25.65704,-0.03037313,-0.08255766,0.9961234,FPV
2024-07-08 04:04:01.368,2024-07-08 04:04:01.368,296.1168,True,True,948.6493,459.4594,True,3.99939,True,4.316025,0.621749,0.3244144,0.01716046,-36.95192,53.12664,403.4228,1.51549,87.83956,25.13397,0.5037445,0.5721201,-284.5977,53.94505,25.65704,0.007658477,-0.08298613,0.9965213,0.4242237,0.3249938,0.01715521,22.94812,53.08773,404.4635,-4.951596,86.87411,24.78256,0.4844318,0.577029,-284.6096,53.94334,25.65704,-0.03181356,-0.08854963,0.9955636,FPV
2024-07-08 04:04:01.406,2024-07-08 04:04:01.406,296.0804,True,True,937.1013,457.4501,True,3.987534,True,4.30925,0.621096,0.3246404,0.01638159,-36.72143,53.01109,403.0646,-2.469352,87.24963,24.91924,0.4918446,0.5751197,-284.605,53.94401,25.65704,-0.01669477,-0.08640307,0.9961204,0.4238431,0.3253849,0.01644843,23.04426,52.92429,404.1225,-4.994864,86.73223,24.73093,0.4843026,0.5777504,-284.6097,53.9431,25.65704,-0.03208496,-0.08937026,0.9954816,FPV
2024-07-08 04:04:01.443,2024-07-08 04:04:01.443,296.0425,False,True,925.1878,444.1405,False,NaN,True,4.317383,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4234744,0.325119,0.01681457,23.16559,53.02655,404.2871,-5.809908,84.56725,23.94292,0.4818687,0.5887588,-284.6112,53.93928,25.65704,-0.03701546,-0.10189,0.9941068,None
2024-07-08 04:04:01.481,2024-07-08 04:04:01.481,296.0057,True,True,933.4073,461.2545,True,3.996567,True,4.34108,0.6205147,0.3242807,0.01733673,-36.58841,53.1823,403.5378,-2.982121,89.21355,25.63409,0.4903132,0.5651335,-284.606,53.94746,25.65704,-0.01984135,-0.07498482,0.9969872,0.4231389,0.3251044,0.01727344,23.28016,53.05994,404.5079,-5.770592,86.1538,24.5204,0.4819861,0.5806916,-284.6111,53.94207,25.65704,-0.0368085,-0.0927138,0.9950122,FPV
2024-07-08 04:04:01.518,2024-07-08 04:04:01.518,295.9681,True,True,942.0934,448.8651,True,3.990891,True,4.327103,0.6201182,0.3240704,0.01738672,-36.47071,53.24962,403.5649,-0.4349803,83.57663,23.58236,0.4979198,0.5937958,-284.6013,53.93753,25.65704,-0.004251253,-0.1076771,0.9941768,0.4225349,0.3253017,0.01730963,23.46452,53.002,404.5231,-5.287873,87.27854,24.92975,0.4834276,0.5749726,-284.6102,53.94406,25.65704,-0.03388533,-0.08619956,0.9957015,FPV
2024-07-08 04:04:01.555,2024-07-08 04:04:01.555,295.9304,True,True,937.9385,440.2254,True,3.992935,True,4.331604,0.6194195,0.3233604,0.01670313,-36.22781,53.41885,403.2183,-0.4459143,84.09605,23.77142,0.4978871,0.5911546,-284.6013,53.93845,25.65704,-0.004314019,-0.1046768,0.9944969,0.4215703,0.3247845,0.01659698,23.73465,53.10793,404.1335,-6.726259,83.61256,23.59547,0.4791321,0.5936131,-284.6129,53.9376,25.65704,-0.04256472,-0.1073708,0.9933075,FPV
2024-07-08 04:04:01.596,2024-07-08 04:04:01.596,295.8933,False,True,1061.692,511.9786,False,NaN,True,4.370163,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4202727,0.3241849,0.01698358,24.13713,53.30901,404.2785,17.99747,96.92053,28.43916,0.5529647,0.5259457,-284.5674,53.96104,25.65704,0.1080454,-0.02977257,0.9937,None
2024-07-08 04:04:01.632,2024-07-08 04:04:01.632,295.8535,True,True,1277.754,613.0083,True,4.006042,True,4.307129,0.6151393,0.3214695,0.01923718,-35.04339,54.16397,404.5066,60.25703,116.2878,35.48827,0.6791643,0.4274684,-284.4897,53.99516,25.65704,0.3441263,0.07836517,0.9356474,0.4179967,0.3232698,0.01877502,24.87782,53.69411,405.0878,51.10343,114.3482,34.78229,0.6518291,0.437331,-284.5065,53.99174,25.65704,0.2968475,0.06892213,0.9524344,FPV
2024-07-08 04:04:01.671,2024-07-08 04:04:01.671,295.8167,True,True,1278.503,641.8845,True,4.019257,True,4.36824,0.614387,0.3212551,0.01939886,-34.82265,54.24123,404.5972,58.50867,122.0427,37.58292,0.6739432,0.3982062,-284.4929,54.00529,25.65704,0.3342178,0.1100217,0.9360521,0.4167706,0.3232319,0.01899359,25.25604,53.71678,405.1719,53.11303,119.1099,36.51543,0.6578302,0.4131187,-284.5028,54.00012,25.65704,0.3068328,0.09500247,0.94701,FPV
2024-07-08 04:04:01.708,2024-07-08 04:04:01.708,295.7781,True,True,1281.867,628.1739,True,4.035034,True,4.3396,0.6136043,0.3207761,0.0197652,-34.60038,54.41119,404.7789,58.98119,118.3473,36.23789,0.6753544,0.4169965,-284.492,53.99878,25.65704,0.3373092,0.08981156,0.9371,0.4158666,0.3231248,0.01945416,25.54412,53.77681,405.3786,53.81404,117.812,36.04302,0.6599237,0.4197185,-284.5015,53.99784,25.65704,0.3106942,0.08774003,0.9464517,FPV
