Timestamp,DateTime,Countdown,ValidLeftGaze,ValidRightGaze,XPixels,YPixels,ValidLeftPupil,LeftPupilDiameter,ValidRightPupil,RightPupilDiameter,LeftGazeOriginInTrackBoxCoordinatesX,LeftGazeOriginInTrackBoxCoordinatesY,LeftGazeOriginInTrackBoxCoordinatesZ,LeftGazeOriginInUserCoordinatesX,LeftGazeOriginInUserCoordinatesY,LeftGazeOriginInUserCoordinatesZ,LeftGazePointInUserCoordinatesX,LeftGazePointInUserCoordinatesY,LeftGazePointInUserCoordinatesZ,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazeRayScreenOriginX,LeftGazeRayScreenOriginY,LeftGazeRayScreenOriginZ,LeftGazeRayScreenDirectionX,LeftGazeRayScreenDirectionY,LeftGazeRayScreenDirectionZ,RightGazeOriginInTrackBoxCoordinatesX,RightGazeOriginInTrackBoxCoordinatesY,RightGazeOriginInTrackBoxCoordinatesZ,RightGazeOriginInUserCoordinatesX,RightGazeOriginInUserCoordinatesY,RightGazeOriginInUserCoordinatesZ,RightGazePointInUserCoordinatesX,RightGazePointInUserCoordinatesY,RightGazePointInUserCoordinatesZ,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazeRayScreenOriginX,RightGazeRayScreenOriginY,RightGazeRayScreenOriginZ,RightGazeRayScreenDirectionX,RightGazeRayScreenDirectionY,RightGazeRayScreenDirectionZ,PanelNameLooked
2024-07-08 03:46:21.780,2024-07-08 03:46:21.780,413.7742,False,True,1569.476,363.7469,False,NaN,True,3.997665,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4513903,0.5572297,0.2105788,18.33117,-21.76597,504.4875,106.5589,69.9276,18.61455,0.8174356,0.6631973,-284.4045,53.91349,25.65704,0.5392733,-0.155952,0.8275647,None
2024-07-08 03:46:21.823,2024-07-08 03:46:21.823,413.7319,False,True,1574.936,366.7989,False,NaN,True,4.005569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4508193,0.5572662,0.2097936,18.53276,-21.76249,504.087,107.511,70.48336,18.81684,0.8202791,0.6603714,-284.4028,53.91447,25.65704,0.5429059,-0.1529146,0.8257545,None
2024-07-08 03:46:21.868,2024-07-08 03:46:21.868,413.6888,False,True,1574.103,372.7751,False,NaN,True,4.036194,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4500936,0.5570802,0.2096059,18.80372,-21.68775,503.9862,107.3657,71.57163,19.21295,0.8198451,0.6548379,-284.403,53.91639,25.65704,0.5428208,-0.1478172,0.826738,None
2024-07-08 03:46:21.993,2024-07-08 03:46:21.993,413.5607,False,True,1565.328,369.7477,False,NaN,True,4.126877,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.44887,0.5567915,0.2082523,19.2405,-21.54903,503.2977,105.8353,71.02036,19.01224,0.8152748,0.657641,-284.4059,53.91542,25.65704,0.5370892,-0.1510652,0.8298882,None
2024-07-08 03:46:22.042,2024-07-08 03:46:22.042,413.519,False,True,1565.101,370.6578,False,NaN,True,4.157364,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4477367,0.5572572,0.2078157,19.65936,-21.71458,503.0558,105.7958,71.1861,19.0726,0.8151567,0.6567983,-284.4059,53.91571,25.65704,0.5370104,-0.1502894,0.83008,None
2024-07-08 03:46:22.090,2024-07-08 03:46:22.090,413.4703,False,True,1576.979,364.8658,False,NaN,True,4.193542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4467,0.5578898,0.2067612,20.029,-21.92949,502.5037,107.8675,70.13137,18.68874,0.8213435,0.6621613,-284.4021,53.91385,25.65704,0.544041,-0.1544291,0.8247248,None
2024-07-08 03:46:22.221,2024-07-08 03:46:22.221,413.3344,False,True,976.8426,996.5682,False,NaN,True,4.225494,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4504307,0.554882,0.2060196,18.61125,-20.78337,502.2355,3.199073,185.164,60.55716,0.5087722,0.07725167,-284.5946,54.11647,25.65704,0.0161735,0.4386123,0.8985309,None
2024-07-08 03:46:22.265,2024-07-08 03:46:22.265,413.2911,False,True,954.2573,1011.143,False,NaN,True,4.22583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4511196,0.5550392,0.2066791,18.36371,-20.85658,502.5719,-0.7399735,187.818,61.52317,0.497009,0.06375688,-284.6018,54.12115,25.65704,-0.005482526,0.4498703,0.8930771,None
2024-07-08 03:46:22.385,2024-07-08 03:46:22.385,413.1668,False,True,959.8939,1047.465,False,NaN,True,4.211823,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4519689,0.554261,0.2060202,18.03223,-20.55039,502.2666,0.2430666,194.4322,63.93052,0.4999447,0.03012533,-284.6,54.1328,25.65704,-0.000110809,0.4768932,0.8789612,None
2024-07-08 03:46:22.425,2024-07-08 03:46:22.425,413.1276,False,True,962.1359,1050.036,False,NaN,True,4.207703,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4521684,0.554507,0.2043716,17.9275,-20.60933,501.4424,0.6340963,194.9006,64.10101,0.5011125,0.02774397,-284.5993,54.13362,25.65704,0.00200587,0.4787542,0.8779467,None
2024-07-08 03:46:22.464,2024-07-08 03:46:22.464,413.088,False,True,961.1927,1055.059,False,NaN,True,4.211151,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4525417,0.5550439,0.2030463,17.76334,-20.78387,500.7773,0.469609,195.8151,64.43385,0.5006212,0.02309391,-284.5996,54.13523,25.65704,0.001117863,0.4823771,0.875963,None
2024-07-08 03:46:22.583,2024-07-08 03:46:22.583,412.9684,False,True,270.263,1009.273,False,NaN,True,4.214111,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4578169,0.5553412,0.199425,15.72453,-20.82284,499.0308,-120.0338,187.4775,61.39925,0.140762,0.0654883,-284.8213,54.12055,25.65704,-0.5503474,0.3744282,0.7462716,None
2024-07-08 03:46:22.620,2024-07-08 03:46:22.620,412.9287,False,True,267.7336,1005.723,False,NaN,True,4.194656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4577377,0.5552544,0.1983125,15.73665,-20.76717,498.4757,-120.4749,186.8311,61.16389,0.1394446,0.06877527,-284.8221,54.11941,25.65704,-0.5523258,0.3715751,0.746236,None
2024-07-08 03:46:22.660,2024-07-08 03:46:22.660,412.8914,False,True,273.756,997.3279,False,NaN,True,4.15918,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4575271,0.5548697,0.1942077,15.75059,-20.53849,496.4296,-119.4246,185.3024,60.60756,0.1425813,0.07654821,-284.8201,54.11671,25.65704,-0.5503385,0.3667581,0.7500774,None
2024-07-08 03:46:22.759,2024-07-08 03:46:22.759,412.8113,False,True,277.6064,998.1107,False,NaN,True,4.162247,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4570047,0.5550076,0.1884521,15.85277,-20.47038,493.5474,-118.753,185.4449,60.6594,0.1445867,0.07582339,-284.8189,54.11697,25.65704,-0.548052,0.3679267,0.7511783,None
