Timestamp,DateTime,Countdown,ValidLeftGaze,ValidRightGaze,XPixels,YPixels,ValidLeftPupil,LeftPupilDiameter,ValidRightPupil,RightPupilDiameter,LeftGazeOriginInTrackBoxCoordinatesX,LeftGazeOriginInTrackBoxCoordinatesY,LeftGazeOriginInTrackBoxCoordinatesZ,LeftGazeOriginInUserCoordinatesX,LeftGazeOriginInUserCoordinatesY,LeftGazeOriginInUserCoordinatesZ,LeftGazePointInUserCoordinatesX,LeftGazePointInUserCoordinatesY,LeftGazePointInUserCoordinatesZ,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazeRayScreenOriginX,LeftGazeRayScreenOriginY,LeftGazeRayScreenOriginZ,LeftGazeRayScreenDirectionX,LeftGazeRayScreenDirectionY,LeftGazeRayScreenDirectionZ,RightGazeOriginInTrackBoxCoordinatesX,RightGazeOriginInTrackBoxCoordinatesY,RightGazeOriginInTrackBoxCoordinatesZ,RightGazeOriginInUserCoordinatesX,RightGazeOriginInUserCoordinatesY,RightGazeOriginInUserCoordinatesZ,RightGazePointInUserCoordinatesX,RightGazePointInUserCoordinatesY,RightGazePointInUserCoordinatesZ,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazeRayScreenOriginX,RightGazeRayScreenOriginY,RightGazeRayScreenOriginZ,RightGazeRayScreenDirectionX,RightGazeRayScreenDirectionY,RightGazeRayScreenDirectionZ,PanelNameLooked
2024-07-09 04:09:54.397,2024-07-09 04:09:54.397,296.7124,True,True,0.3399565,0.5692913,652.7166,465.1654,True,4.461761,True,4.893051,0.7453666,0.6640956,0.3654642,-104.9198,-70.19955,568.8942,-54.21159,88.83655,25.49684,0.3302349,0.5682817,-284.7046,53.94638,25.65704,-0.3281676,-0.07424628,0.9416971,0.6042954,0.6772881,0.3688658,-45.33241,-76.9912,577.5631,-47.68223,88.43827,25.35188,0.3496781,0.5703009,-284.6926,53.94567,25.65704,-0.293993,-0.07733579,0.9526737,FPV
2024-07-09 04:09:54.433,2024-07-09 04:09:54.433,296.677,True,True,0.3555629,0.4978641,682.6808,542.3068,True,4.721786,True,5.11734,0.7453154,0.6644402,0.3650202,-104.8555,-70.31832,568.6639,-48.49649,108.8404,32.7776,0.3472534,0.4668569,-284.6941,53.98151,25.65704,-0.299009,0.03649075,0.9535523,0.6042776,0.6775923,0.368365,-45.30396,-77.08788,577.2991,-42.91553,96.6094,28.3259,0.3638724,0.5288713,-284.6838,53.96003,25.65704,-0.2690041,-0.03209432,0.9626041,FPV
2024-07-09 04:09:54.470,2024-07-09 04:09:54.470,296.6401,True,True,0.3559687,0.4775053,683.46,564.2943,True,4.726883,True,5.216476,0.7452606,0.6646773,0.3641261,-104.7502,-70.36454,568.2197,-47.75234,109.1611,32.89435,0.3494694,0.4652309,-284.6927,53.98207,25.65704,-0.2950317,0.03832731,0.9547184,0.6043441,0.6777887,0.3676199,-45.30282,-77.12201,576.9176,-43.38713,104.3194,31.13209,0.3624681,0.4897797,-284.6847,53.97357,25.65704,-0.2716852,0.01135715,0.9623191,FPV
2024-07-09 04:09:54.504,2024-07-09 04:09:54.504,296.6035,True,True,0.3668806,0.4434134,704.4108,601.1135,True,4.746719,True,5.356079,0.745061,0.6647797,0.3636683,-104.6257,-70.38177,568.006,-44.2467,108.5342,32.66622,0.3599085,0.4684094,-284.6863,53.98097,25.65704,-0.2762018,0.03503335,0.960461,0.6042244,0.6779116,0.3672683,-45.2371,-77.15165,576.7409,-39.56398,118.394,36.25485,0.3738527,0.4184174,-284.6777,53.99829,25.65704,-0.2496422,0.09081509,0.9640702,FPV
2024-07-09 04:09:54.539,2024-07-09 04:09:54.539,296.569,False,True,0.3733389,0.4386961,716.8107,606.2083,False,NaN,True,5.329391,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.6040393,0.6778477,0.3661214,-45.11333,-77.04947,576.1839,-39.73652,114.3945,34.79913,0.3733389,0.4386961,-284.678,53.99126,25.65704,-0.251058,0.06834665,0.965556,None
2024-07-09 04:09:54.571,2024-07-09 04:09:54.571,296.5348,True,True,0.3691888,0.4635774,708.8425,579.3364,True,4.729416,True,5.299164,0.7446653,0.664593,0.3626294,-104.3708,-70.24419,567.5379,-42.25455,109.1635,32.89523,0.3658407,0.4652186,-284.6826,53.98207,25.65704,-0.2653114,0.03869016,0.9633862,0.6037699,0.6777761,0.3662932,-45.00439,-77.03159,576.2817,-40.00581,109.8108,33.13086,0.372537,0.4619363,-284.6785,53.98322,25.65704,-0.252912,0.04248244,0.9665562,FPV
2024-07-09 04:09:54.606,2024-07-09 04:09:54.606,296.502,True,True,0.3747489,0.458799,719.5179,584.4971,True,4.757813,True,5.321793,0.7441477,0.6645262,0.3643716,-104.3139,-70.32613,568.4304,-40.3117,110.5892,33.4141,0.3716262,0.4579901,-284.6791,53.98458,25.65704,-0.2545439,0.04685419,0.9659256,0.6033622,0.6778441,0.3679724,-44.89326,-77.17326,577.1211,-38.21436,110.2701,33.29798,0.3778716,0.4596079,-284.6752,53.98402,25.65704,-0.2429332,0.04519159,0.9689898,FPV
2024-07-09 04:09:54.638,2024-07-09 04:09:54.638,296.4672,True,True,0.3835645,0.4604874,736.4439,582.6736,True,4.756561,True,5.311707,0.7438377,0.664544,0.3636666,-104.1226,-70.29391,568.1085,-38.65428,110.3783,33.33739,0.3765616,0.459059,-284.676,53.98421,25.65704,-0.2453709,0.04577487,0.968348,0.6030433,0.6779623,0.3673129,-44.73005,-77.18136,576.799,-33.95087,109.8149,33.13237,0.3905675,0.4619158,-284.6674,53.98322,25.65704,-0.2189804,0.04286648,0.9747872,FPV
2024-07-09 04:09:54.671,2024-07-09 04:09:54.671,296.4354,True,True,0.3844112,0.4628814,738.0696,580.0881,True,4.766357,True,5.325867,0.7435338,0.664543,0.3640161,-104.0283,-70.31739,568.3018,-37.98006,109.8391,33.14114,0.3785693,0.4617933,-284.6748,53.98326,25.65704,-0.2416494,0.0427711,0.9694206,0.6027325,0.6779302,0.3674974,-44.60342,-77.18127,576.9022,-34.05643,109.4099,32.98489,0.3902532,0.4639695,-284.6676,53.98251,25.65704,-0.219596,0.04055182,0.9747478,FPV
2024-07-09 04:09:54.705,2024-07-09 04:09:54.705,296.4015,True,True,0.3953899,0.4632731,759.1486,579.665,True,4.750137,True,5.316299,0.7433366,0.664574,0.3615536,-103.7267,-70.18343,567.1126,-33.7151,110.0181,33.20629,0.3912695,0.4608856,-284.667,53.98358,25.65704,-0.2176388,0.04403796,0.9750354,0.6025615,0.6779857,0.365238,-44.44334,-77.05621,575.7882,-30.94772,109.0763,32.8635,0.3995103,0.4656606,-284.6619,53.98192,25.65704,-0.2018976,0.03880223,0.9786377,FPV
2024-07-09 04:09:54.738,2024-07-09 04:09:54.738,296.3686,True,True,0.4009732,0.4569511,769.8685,586.4928,True,4.752777,True,5.316666,0.7432653,0.6646713,0.3604026,-103.5936,-70.15539,566.5511,-32.02823,109.016,32.84153,0.3962927,0.4659666,-284.6639,53.98182,25.65704,-0.2080761,0.03840857,0.9773583,0.6025183,0.678158,0.3639226,-44.37385,-77.04255,575.1299,-28.88461,112.5722,34.13589,0.4056537,0.4479356,-284.6581,53.98806,25.65704,-0.189806,0.0589199,0.9800521,FPV
2024-07-09 04:09:54.768,2024-07-09 04:09:54.768,296.3356,True,True,0.4004262,0.463814,768.8183,579.0809,True,4.759338,True,5.327026,0.74323,0.6648341,0.3607714,-103.6105,-70.24627,566.7256,-32.55424,108.6189,32.69699,0.3947264,0.46798,-284.6648,53.98112,25.65704,-0.2110863,0.03611375,0.9768,0.6024897,0.6782212,0.3644448,-44.3812,-77.10409,575.3853,-28.726,110.2622,33.2951,0.4061261,0.459648,-284.6578,53.984,25.65704,-0.1890423,0.04570248,0.9809048,FPV
2024-07-09 04:09:54.799,2024-07-09 04:09:54.799,296.3049,True,True,0.4064769,0.4575283,780.4357,585.8694,True,4.762238,True,5.335953,0.7432013,0.6649756,0.3617544,-103.6851,-70.36541,567.2006,-31.87278,110.0424,33.21509,0.3967557,0.4607626,-284.6636,53.98362,25.65704,-0.2071402,0.04428208,0.9773085,0.6025192,0.6782658,0.3653025,-44.42641,-77.17966,575.8056,-25.34363,111.3181,33.67948,0.4161982,0.4542939,-284.6516,53.98586,25.65704,-0.1693119,0.05194535,0.9841927,FPV
2024-07-09 04:09:54.830,2024-07-09 04:09:54.830,296.274,True,True,0.4124555,0.4499731,791.9146,594.029,True,4.779877,True,5.351242,0.7431588,0.6650203,0.3626691,-103.7488,-70.43995,567.648,-28.08375,112.2891,34.03283,0.4080386,0.4493711,-284.6566,53.98757,25.65704,-0.1852037,0.05735415,0.981025,0.6024619,0.678267,0.3663217,-44.4406,-77.24795,576.311,-25.11721,112.0516,33.94642,0.4168724,0.4505751,-284.6512,53.98715,25.65704,-0.1679621,0.05616526,0.9841921,FPV
2024-07-09 04:09:54.862,2024-07-09 04:09:54.862,296.2422,True,True,0.4156905,0.4511044,798.1258,592.8073,True,4.815384,True,5.361328,0.743035,0.6649866,0.3638392,-103.8024,-70.49783,568.2302,-27.91103,111.3365,33.68615,0.4085529,0.4542009,-284.6563,53.98589,25.65704,-0.184247,0.05190847,0.9815084,0.6023562,0.6782171,0.3674557,-44.43848,-77.30226,576.8776,-23.11717,112.5579,34.1307,0.4228282,0.448008,-284.6475,53.98804,25.65704,-0.156195,0.05919178,0.9859511,FPV
2024-07-09 04:09:54.892,2024-07-09 04:09:54.892,296.2115,True,True,0.4221212,0.4638447,810.4727,579.0477,True,4.842163,True,5.377762,0.7428605,0.6647107,0.363626,-103.7138,-70.37054,568.153,-24.49633,110.3064,33.3112,0.4187213,0.459424,-284.6501,53.98409,25.65704,-0.164394,0.04616333,0.985314,0.6021739,0.6779305,0.3671918,-44.35122,-77.1636,576.7694,-22.21286,108.5626,32.67651,0.425521,0.4682655,-284.6459,53.98102,25.65704,-0.1510412,0.03619876,0.9878645,FPV
2024-07-09 04:09:54.923,2024-07-09 04:09:54.923,296.1812,True,True,0.42979,0.4624801,825.1968,580.5215,True,4.852936,True,5.37738,0.7428286,0.6645591,0.3636527,-103.7044,-70.3087,568.176,-20.59892,110.4763,33.37304,0.430327,0.4585625,-284.6429,53.98438,25.65704,-0.14144,0.04731577,0.9888154,0.6020908,0.6777397,0.3671536,-44.3148,-77.08027,576.764,-20.95957,108.931,32.81062,0.429253,0.4663976,-284.6436,53.98167,25.65704,-0.1436233,0.03837126,0.9888883,FPV
2024-07-09 04:09:54.954,2024-07-09 04:09:54.954,296.1502,True,True,0.4331616,0.4590689,831.6703,584.2056,True,4.855042,True,5.387955,0.742812,0.6644703,0.3635829,-103.6922,-70.26728,568.1476,-21.18878,110.0078,33.20258,0.4285705,0.4609376,-284.644,53.98356,25.65704,-0.144946,0.04458275,0.9884346,0.6021388,0.6776996,0.3671204,-44.3344,-77.06081,576.7483,-18.10525,110.7449,33.47086,0.4377527,0.4572002,-284.6383,53.98486,25.65704,-0.1266,0.04896525,0.9907446,FPV
2024-07-09 04:09:54.985,2024-07-09 04:09:54.985,296.1192,False,True,0.436413,0.4587468,837.9129,584.5535,False,NaN,True,5.397629,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.6021967,0.6776369,0.3674653,-44.37269,-77.05667,576.9204,-18.55514,110.4399,33.35982,0.436413,0.4587468,-284.6392,53.98432,25.65704,-0.1292859,0.0471841,0.9904841,None
2024-07-09 04:09:55.019,2024-07-09 04:09:55.019,296.0883,True,True,0.4383962,0.4569246,841.7206,586.5215,True,4.891876,True,5.400406,0.7430406,0.6644449,0.3635481,-103.7837,-70.25245,568.1149,-18.26025,110.7527,33.47368,0.4372911,0.4571607,-284.6386,53.98487,25.65704,-0.1275201,0.04900456,0.9906246,0.6023585,0.677606,0.3669238,-44.42188,-77.00707,576.6493,-17.51805,110.8459,33.50761,0.4395012,0.4566884,-284.6373,53.98503,25.65704,-0.1231127,0.04956755,0.991154,FPV
2024-07-09 04:09:55.052,2024-07-09 04:09:55.052,296.0546,True,True,0.441377,0.4584308,847.4437,584.8948,True,4.89563,True,5.413162,0.7433891,0.6643264,0.3625769,-103.842,-70.14081,567.6208,-16.51083,109.4009,32.98164,0.4425006,0.4640149,-284.6354,53.98249,25.65704,-0.1171332,0.0412274,0.9922601,0.6026578,0.677486,0.3661196,-44.52058,-76.90166,576.2489,-17.2655,111.6036,33.78334,0.4402533,0.4528467,-284.6368,53.98636,25.65704,-0.1215651,0.05396665,0.9911153,FPV
2024-07-09 04:09:55.083,2024-07-09 04:09:55.083,296.0208,True,True,0.4412176,0.4544047,847.1378,589.2429,True,4.888229,True,5.401443,0.7436689,0.6643426,0.3622545,-103.9285,-70.12557,567.4418,-16.40603,109.8888,33.15924,0.4428127,0.4615411,-284.6352,53.98335,25.65704,-0.116492,0.04406425,0.9922137,0.6029627,0.6774275,0.3657893,-44.63936,-76.85366,576.079,-17.47732,112.7038,34.18379,0.4396225,0.4472683,-284.6372,53.9883,25.65704,-0.1227712,0.06031707,0.9906003,FPV
2024-07-09 04:09:55.115,2024-07-09 04:09:55.115,295.9897,True,True,0.4433757,0.4537847,851.2814,589.9125,True,4.871719,True,5.410522,0.7439661,0.6644143,0.362496,-104.072,-70.16754,567.5339,-16.81221,110.4491,33.36312,0.4416031,0.4587003,-284.636,53.98434,25.65704,-0.1188933,0.04729876,0.9917798,0.6033279,0.6774172,0.3660372,-44.80598,-76.86404,576.1901,-15.62165,112.3881,34.06889,0.4451484,0.448869,-284.6338,53.98774,25.65704,-0.111716,0.05857176,0.9920126,FPV
2024-07-09 04:09:55.145,2024-07-09 04:09:55.145,295.9585,True,True,0.4530504,0.4510106,869.8568,592.9086,True,4.88681,True,5.405579,0.7444332,0.6645072,0.3638013,-104.3809,-70.28108,568.1317,-11.13849,111.7921,33.85191,0.4584983,0.4518912,-284.6256,53.98669,25.65704,-0.08477162,0.0552639,0.9948667,0.6036893,0.6773582,0.3672903,-45.00998,-76.91993,576.8007,-14.79746,112.1394,33.97838,0.4476026,0.45013,-284.6323,53.9873,25.65704,-0.1067882,0.05716215,0.9926373,FPV
2024-07-09 04:09:55.176,2024-07-09 04:09:55.176,295.9273,False,True,0.4039611,0.4628896,775.6053,580.0792,False,NaN,True,5.390747,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.6042587,0.6772782,0.3667362,-45.23403,-76.84683,576.5126,-29.45306,109.6228,33.06242,0.4039611,0.4628896,-284.6591,53.98288,25.65704,-0.193254,0.04200736,0.9802491,None
2024-07-09 04:09:55.206,2024-07-09 04:09:55.206,295.8967,True,True,0.4115894,0.4664797,790.2517,576.2019,True,4.845154,True,5.373154,0.7454372,0.6645696,0.3647821,-104.8831,-70.35727,568.532,-24.95882,108.2638,32.56778,0.4173441,0.4697802,-284.6509,53.9805,25.65704,-0.167192,0.03438402,0.9853246,0.6047541,0.677282,0.3683519,-45.51013,-76.95271,577.2943,-28.82384,109.5657,33.04163,0.4058348,0.4631792,-284.658,53.98278,25.65704,-0.1896254,0.04170889,0.9809702,FPV
2024-07-09 04:09:55.237,2024-07-09 04:09:55.237,295.8661,True,True,0.399007,0.469879,766.0935,572.5306,True,4.849609,True,5.353195,0.7455321,0.6646505,0.3647524,-104.9189,-70.38861,568.5064,-29.79046,108.2676,32.56919,0.4029563,0.4697607,-284.6598,53.9805,25.65704,-0.19527,0.03422589,0.9801521,0.6048391,0.6772913,0.3682126,-45.54131,-76.94711,577.2221,-32.44297,108.221,32.55218,0.3950577,0.4699973,-284.6646,53.98042,25.65704,-0.2104761,0.03384793,0.9770129,FPV
2024-07-09 04:09:55.269,2024-07-09 04:09:55.269,295.8363,True,True,0.4059317,0.4667505,779.3889,575.9095,True,4.833282,True,5.339218,0.7456701,0.6646872,0.3643762,-104.9417,-70.38003,568.3106,-29.43702,108.0904,32.50469,0.4040088,0.4706595,-284.6591,53.98019,25.65704,-0.1932329,0.03322381,0.9805902,0.6050638,0.6773138,0.3676532,-45.61615,-76.91885,576.9369,-28.14555,109.6323,33.06587,0.4078546,0.4628416,-284.6567,53.9829,25.65704,-0.1856932,0.04212214,0.9817045,FPV
2024-07-09 04:09:55.299,2024-07-09 04:09:55.299,295.8051,True,True,0.4109142,0.4682916,788.9552,574.2451,True,4.806183,True,5.32164,0.7458109,0.6644576,0.3630077,-104.8785,-70.19955,567.6436,-28.05207,107.8691,32.42413,0.408133,0.4717813,-284.6566,53.9798,25.65704,-0.1852408,0.03200347,0.9821719,0.6052069,0.6770658,0.366336,-45.62734,-76.72601,576.2953,-26.18412,109.2457,32.92514,0.4136954,0.464802,-284.6532,53.98222,25.65704,-0.1743032,0.03998593,0.9838799,FPV
2024-07-09 04:09:55.331,2024-07-09 04:09:55.331,295.7737,True,True,0.4145349,0.470126,795.907,572.264,True,4.798721,True,5.304871,0.7458592,0.6642906,0.3624965,-104.8539,-70.09814,567.3988,-24.69131,107.7005,32.36271,0.4181406,0.4726364,-284.6504,53.97951,25.65704,-0.165632,0.03114063,0.9856958,0.6051652,0.6768526,0.365821,-45.5902,-76.60166,576.0541,-27.11304,108.6908,32.72319,0.4109292,0.4676155,-284.6548,53.98125,25.65704,-0.1797319,0.0367563,0.9830287,FPV
2024-07-09 04:09:55.363,2024-07-09 04:09:55.363,295.7422,True,True,0.4175033,0.4615335,801.6063,581.5438,True,4.789169,True,5.309677,0.7458284,0.6642147,0.3630077,-104.888,-70.09737,567.6545,-23.39946,109.5831,33.04793,0.4219876,0.463091,-284.648,53.98281,25.65704,-0.1580047,0.04204355,0.9865429,0.605078,0.6767677,0.3664955,-45.57946,-76.61027,576.3951,-26.41125,110.1975,33.27159,0.413019,0.4599759,-284.6536,53.98389,25.65704,-0.1756017,0.04545144,0.9834115,FPV
2024-07-09 04:09:55.397,2024-07-09 04:09:55.397,295.7108,True,True,0.4299361,0.4599072,825.4773,583.3002,True,4.806549,True,5.30368,0.7457317,0.6641127,0.3634779,-104.8914,-70.08372,567.8964,-19.39514,110.7333,33.46659,0.4339116,0.4572595,-284.6407,53.98483,25.65704,-0.134294,0.04884733,0.9897369,0.604986,0.6765966,0.3668877,-45.55597,-76.56359,576.6016,-22.06526,109.6888,33.08647,0.4259605,0.4625549,-284.6456,53.983,25.65704,-0.1501207,0.04270534,0.9877449,FPV
2024-07-09 04:09:55.428,2024-07-09 04:09:55.428,295.6768,True,True,0.4372942,0.4585592,839.6049,584.7561,True,4.806061,True,5.300186,0.7457123,0.6639854,0.3622734,-104.776,-69.95789,567.3163,-16.86953,110.362,33.33148,0.4414324,0.4591417,-284.6361,53.98418,25.65704,-0.1192534,0.04679072,0.9917607,0.6049467,0.6765093,0.365533,-45.48653,-76.43778,575.9384,-19.64889,110.5918,33.41511,0.433156,0.4579766,-284.6412,53.98458,25.65704,-0.1357818,0.04801629,0.9895745,FPV
2024-07-09 04:09:55.461,2024-07-09 04:09:55.461,295.6442,True,True,0.4395555,0.4621596,843.9465,580.8676,True,4.79985,True,5.30101,0.7456676,0.663982,0.3609175,-104.6354,-69.87526,566.658,-16.57049,109.0819,32.86555,0.4423229,0.4656323,-284.6355,53.98193,25.65704,-0.1174995,0.03938158,0.9922917,0.6049091,0.6765106,0.3641272,-45.41554,-76.34632,575.2449,-18.4292,110.4517,33.36412,0.436788,0.4586869,-284.6389,53.98434,25.65704,-0.1285436,0.04725639,0.9905773,FPV
2024-07-09 04:09:55.494,2024-07-09 04:09:55.494,295.6123,True,True,0.4419541,0.4634405,848.5518,579.4843,True,4.820374,True,5.311462,0.7456172,0.6641144,0.3601713,-104.5462,-69.88634,566.2909,-13.0544,110.321,33.31646,0.4527932,0.4593502,-284.6291,53.98411,25.65704,-0.09634086,0.04666563,0.9942539,0.6047935,0.6765296,0.3634937,-45.34116,-76.31335,574.9346,-20.33431,108.7075,32.72924,0.4311149,0.4675308,-284.6424,53.98127,25.65704,-0.1399343,0.03709531,0.9894657,FPV
2024-07-09 04:09:55.526,2024-07-09 04:09:55.526,295.5789,True,True,0.4480322,0.4708535,860.2217,571.4783,True,4.831985,True,5.321594,0.7455208,0.6641227,0.360675,-104.5519,-69.92104,566.5436,-13.44757,108.1793,32.53701,0.4516224,0.4702089,-284.6298,53.98035,25.65704,-0.09876452,0.03421178,0.9945225,0.6047944,0.6765734,0.3640621,-45.36347,-76.36919,575.2131,-15.85887,107.925,32.44444,0.4444419,0.471498,-284.6342,53.9799,25.65704,-0.1132535,0.03268299,0.9930285,FPV
2024-07-09 04:09:55.559,2024-07-09 04:09:55.559,295.5455,True,True,0.4544685,0.4687316,872.5796,573.7698,True,4.858749,True,5.342545,0.7455153,0.6642031,0.3613881,-104.6131,-69.99776,566.8879,-9.945629,108.6958,32.72495,0.4620505,0.4675902,-284.6234,53.98125,25.65704,-0.07762546,0.03728242,0.9962853,0.6047437,0.6766279,0.3648348,-45.3716,-76.4433,575.5935,-15.03792,108.2455,32.56111,0.4468866,0.4698731,-284.6327,53.98046,25.65704,-0.1083369,0.03456369,0.9935132,FPV
2024-07-09 04:09:55.591,2024-07-09 04:09:55.591,295.5139,True,True,0.4609015,0.4668691,884.9309,575.7813,True,4.874847,True,5.366699,0.7453158,0.6642389,0.3625265,-104.633,-70.08323,567.4568,-10.70883,108.2253,32.5538,0.4597778,0.4699752,-284.6248,53.98043,25.65704,-0.08225539,0.03452892,0.996013,0.6047014,0.6766895,0.3657928,-45.39042,-76.53254,576.0649,-9.954117,109.4506,32.99969,0.4620252,0.4637631,-284.6234,53.98258,25.65704,-0.07764255,0.04167632,0.9961098,FPV
2024-07-09 04:09:55.621,2024-07-09 04:09:55.621,295.4822,True,True,0.4658374,0.4623864,894.4078,580.6227,True,4.896362,True,5.38562,0.7452298,0.6642359,0.3626068,-104.6048,-70.08763,567.5026,-6.930858,110.5175,33.38804,0.4710279,0.4583537,-284.6179,53.98446,25.65704,-0.05930943,0.04794728,0.9970875,0.6045046,0.6766565,0.3658721,-45.30905,-76.52459,576.1124,-10.41693,108.9267,32.80903,0.460647,0.4664192,-284.6242,53.98166,25.65704,-0.08046129,0.03861715,0.9960094,FPV
2024-07-09 04:09:55.657,2024-07-09 04:09:55.657,295.4521,True,True,0.4699323,0.4589505,902.27,584.3334,True,4.905792,True,5.406601,0.7450728,0.6641325,0.3620293,-104.4891,-70.01086,567.2376,-5.749981,111.7293,33.8291,0.4745443,0.4522095,-284.6157,53.98658,25.65704,-0.05210005,0.05502407,0.9971248,0.6043725,0.6765767,0.3652987,-45.23032,-76.45358,575.838,-8.847545,109.0702,32.86128,0.4653203,0.4656915,-284.6214,53.98191,25.65704,-0.07096698,0.0394878,0.9966967,FPV
2024-07-09 04:09:55.696,2024-07-09 04:09:55.696,295.4157,True,True,0.4729018,0.462627,907.9715,580.3628,True,4.922318,True,5.430695,0.7449692,0.663914,0.3620077,-104.4465,-69.91882,567.2457,-5.400139,109.7044,33.09208,0.4755861,0.462476,-284.6151,53.98302,25.65704,-0.05000517,0.04323177,0.9978129,0.6042893,0.676458,0.3653302,-45.19629,-76.40556,575.8629,-7.202948,109.6448,33.07046,0.4702176,0.4627781,-284.6183,53.98292,25.65704,-0.06096193,0.04285617,0.9972197,FPV
2024-07-09 04:09:55.726,2024-07-09 04:09:55.726,295.3788,True,True,0.4775729,0.4614052,916.94,581.6824,True,4.960815,True,5.452042,0.7450099,0.6638918,0.3625225,-104.5097,-69.94006,567.4951,-2.853277,110.1881,33.26817,0.4831701,0.4600235,-284.6104,53.98388,25.65704,-0.03449408,0.0460805,0.998342,0.6043021,0.6764144,0.3659426,-45.22575,-76.42715,576.1675,-6.612541,109.6431,33.06979,0.4719758,0.4627868,-284.6173,53.98292,25.65704,-0.05738211,0.04285791,0.997432,FPV
2024-07-09 04:09:55.758,2024-07-09 04:09:55.758,295.3463,True,True,0.4797017,0.4627246,921.0272,580.2574,True,4.985657,True,5.474304,0.7450628,0.6638641,0.3631891,-104.5917,-69.96806,567.8179,-1.240671,108.7487,32.74422,0.4879722,0.4673216,-284.6074,53.98135,25.65704,-0.02466695,0.03769604,0.9989848,0.6043435,0.6764284,0.3666141,-45.26955,-76.47694,576.4973,-6.795415,110.562,33.40427,0.4714312,0.4581276,-284.6176,53.98453,25.65704,-0.05849059,0.0482078,0.9971233,FPV
2024-07-09 04:09:55.789,2024-07-09 04:09:55.789,295.3148,True,True,0.4825435,0.4623363,926.4836,580.6768,True,5.005844,True,5.491776,0.7452305,0.6638464,0.3632855,-104.6698,-69.96486,567.8534,-0.7917098,109.6847,33.08495,0.4893091,0.4625761,-284.6066,53.98299,25.65704,-0.02192102,0.04316169,0.9988276,0.6044785,0.6763603,0.3667045,-45.3315,-76.4533,576.5413,-5.335702,109.7793,33.11936,0.4757779,0.4620965,-284.6149,53.98316,25.65704,-0.04960982,0.04367336,0.9978133,FPV
2024-07-09 04:09:55.822,2024-07-09 04:09:55.822,295.2837,True,True,0.4434451,0.4925394,851.4147,548.0575,True,5.019547,True,5.508698,0.7456605,0.6639102,0.3636111,-104.876,-70.00731,567.9769,-14.10181,103.1525,30.70737,0.4496742,0.4956962,-284.631,53.97152,25.65704,-0.1027586,0.004939651,0.9946941,0.6049613,0.6763446,0.3670131,-45.55131,-76.46466,576.6785,-18.28543,104.3977,31.16065,0.4372161,0.4893826,-284.6387,53.97371,25.65704,-0.1278146,0.01215836,0.9917235,FPV
2024-07-09 04:09:55.853,2024-07-09 04:09:55.853,295.252,True,True,0.4477723,0.4922587,859.7228,548.3607,True,5.034103,True,5.511047,0.7458239,0.6639641,0.3635193,-104.9346,-70.0229,567.9171,-13.65336,104.3168,31.13115,0.4510095,0.4897928,-284.6302,53.97356,25.65704,-0.1000474,0.01172678,0.9949136,0.6051094,0.6763235,0.3668293,-45.60799,-76.44302,576.5839,-15.82766,103.3441,30.77717,0.444535,0.4947245,-284.6342,53.97186,25.65704,-0.1131328,0.006048266,0.9935615,FPV
2024-07-09 04:09:55.884,2024-07-09 04:09:55.884,295.2196,True,True,0.4481099,0.4869344,860.371,554.1108,True,5.044128,True,5.520523,0.7460914,0.6640596,0.3642364,-105.1088,-70.10374,568.2422,-13.0121,105.3805,31.51838,0.4529191,0.4843992,-284.629,53.97543,25.65704,-0.09618945,0.01792574,0.9952016,0.6053843,0.6763505,0.3675619,-45.75486,-76.50128,576.9352,-16.24214,104.3805,31.15437,0.4433007,0.4894696,-284.6349,53.97367,25.65704,-0.1156086,0.01207802,0.9932215,FPV
2024-07-09 04:09:55.914,2024-07-09 04:09:55.914,295.1896,True,True,0.4488247,0.4792517,861.7434,562.4082,True,5.047684,True,5.526367,0.7464008,0.6641781,0.3641261,-105.2254,-70.14405,568.1591,-12.25513,107.3274,32.22692,0.4551732,0.4745283,-284.6276,53.97885,25.65704,-0.09158798,0.02927445,0.9953666,0.6056309,0.6763793,0.3674368,-45.85602,-76.50423,576.8635,-16.51902,105.4642,31.54882,0.4424762,0.4839751,-284.6354,53.97558,25.65704,-0.1172433,0.01836996,0.9929333,FPV
2024-07-09 04:09:55.944,2024-07-09 04:09:55.944,295.1588,True,True,0.4499613,0.4866989,863.9257,554.3652,True,5.054398,True,5.533966,0.7467559,0.6642059,0.3639939,-105.3598,-70.14448,568.0665,-11.91873,106.0458,31.7605,0.4561749,0.4810259,-284.627,53.9766,25.65704,-0.08958819,0.02181772,0.9957399,0.605915,0.6762775,0.3672734,-45.97235,-76.44891,576.7789,-16.09202,103.8081,30.94601,0.4437477,0.4923719,-284.6346,53.97267,25.65704,-0.1147174,0.008752679,0.9933596,FPV
