Timestamp,DateTime,Countdown,ValidLeftGaze,ValidRightGaze,X,Y,XPixels,YPixels,ValidLeftPupil,LeftPupilDiameter,ValidRightPupil,RightPupilDiameter,LeftGazeOriginInTrackBoxCoordinatesX,LeftGazeOriginInTrackBoxCoordinatesY,LeftGazeOriginInTrackBoxCoordinatesZ,LeftGazeOriginInUserCoordinatesX,LeftGazeOriginInUserCoordinatesY,LeftGazeOriginInUserCoordinatesZ,LeftGazePointInUserCoordinatesX,LeftGazePointInUserCoordinatesY,LeftGazePointInUserCoordinatesZ,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazeRayScreenOriginX,LeftGazeRayScreenOriginY,LeftGazeRayScreenOriginZ,LeftGazeRayScreenDirectionX,LeftGazeRayScreenDirectionY,LeftGazeRayScreenDirectionZ,RightGazeOriginInTrackBoxCoordinatesX,RightGazeOriginInTrackBoxCoordinatesY,RightGazeOriginInTrackBoxCoordinatesZ,RightGazeOriginInUserCoordinatesX,RightGazeOriginInUserCoordinatesY,RightGazeOriginInUserCoordinatesZ,RightGazePointInUserCoordinatesX,RightGazePointInUserCoordinatesY,RightGazePointInUserCoordinatesZ,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazeRayScreenOriginX,RightGazeRayScreenOriginY,RightGazeRayScreenOriginZ,RightGazeRayScreenDirectionX,RightGazeRayScreenDirectionY,RightGazeRayScreenDirectionZ,PanelNameLooked
2024-06-10 06:08:57.587,2024-06-10 06:08:57.587,75.43561,True,True,0.8486263,0.6045764,916.5164,759.2133,True,3.963928,True,4.106445,0.6328885,0.444515,0.3094139,-55.12728,22.88625,551.4862,118.0006,81.30929,22.75715,0.8486263,0.6045764,-284.3853,53.9338,25.65704,0.5791947,-0.09773141,0.8093096,0.489193,0.4339812,0.3098122,4.404885,27.38347,554.2126,124.6507,81.21343,22.72224,0.8685231,0.6050648,-284.373,53.93363,25.65704,0.6005069,-0.09630059,0.7937995,MAP
2024-06-10 06:08:57.626,2024-06-10 06:08:57.626,75.38635,True,True,0.854222,0.5928096,922.5598,781.8055,True,3.937897,True,4.089645,0.6334257,0.4443452,0.3088379,-55.3185,22.94365,551.1749,119.8709,83.61906,23.5978,0.854222,0.5928096,-284.3819,53.93788,25.65704,0.5859035,-0.08635475,0.8057668,0.4896712,0.433666,0.3097115,4.205432,27.51194,554.1573,123.4931,82.01014,23.01223,0.8650597,0.601006,-284.3752,53.93504,25.65704,0.5970903,-0.0929288,0.7967732,MAP
2024-06-10 06:08:57.673,2024-06-10 06:08:57.673,75.34886,True,True,0.8607344,0.5998555,929.5931,768.2773,True,3.935776,True,4.090408,0.6339414,0.4442985,0.3088145,-55.52859,22.96157,551.1413,122.0475,82.23598,23.09443,0.8607344,0.5998555,-284.3779,53.93544,25.65704,0.5925674,-0.0922683,0.800219,0.4901254,0.4335403,0.3096851,4.016301,27.56351,554.1429,124.1197,80.89355,22.60579,0.8669343,0.6066944,-284.374,53.93307,25.65704,0.5987588,-0.09793435,0.7949194,MAP
2024-06-10 06:08:57.711,2024-06-10 06:08:57.711,75.30119,True,True,0.8611318,0.5963531,930.0224,775.0021,True,3.944824,True,4.084061,0.6341645,0.4443462,0.3086802,-55.61335,22.9387,551.0662,122.1803,82.92349,23.34466,0.8611318,0.5963531,-284.3776,53.93665,25.65704,0.5931685,-0.08902387,0.8001412,0.4903069,0.4335335,0.3095603,3.940332,27.56326,554.081,124.6228,81.19308,22.71482,0.8684397,0.6051684,-284.3731,53.9336,25.65704,0.6004243,-0.09640342,0.7938495,MAP
2024-06-10 06:08:57.763,2024-06-10 06:08:57.763,75.26292,True,True,0.869946,0.615702,939.5417,737.8521,True,3.948822,True,4.098495,0.6344134,0.4444758,0.3084296,-55.70293,22.87955,550.9335,125.1263,79.12538,21.96226,0.869946,0.615702,-284.3722,53.92995,25.65704,0.6013998,-0.1057989,0.7919121,0.4905277,0.4336799,0.3093329,3.847704,27.49689,553.9711,129.1822,81.82392,22.94446,0.882081,0.6019547,-284.3647,53.93471,25.65704,0.6145158,-0.09224072,0.7834934,MAP
2024-06-10 06:08:57.815,2024-06-10 06:08:57.815,75.21094,True,True,0.8869837,0.6121502,957.9424,744.6716,True,3.954758,True,4.108521,0.6346718,0.4446414,0.3078083,-55.77774,22.79793,550.6169,130.8208,79.82259,22.21601,0.8869837,0.6121502,-284.3617,53.93118,25.65704,0.6188447,-0.1008834,0.7790081,0.4907993,0.4337325,0.3087273,3.732679,27.4601,553.6705,133.5878,80.9503,22.62646,0.8952624,0.6064053,-284.3566,53.93317,25.65704,0.6272284,-0.09497709,0.7730225,MAP
2024-06-10 06:08:57.853,2024-06-10 06:08:57.853,75.15863,True,True,0.8898928,0.6110572,961.0842,746.7703,True,3.966797,True,4.124573,0.6349155,0.4446507,0.3079233,-55.8833,22.79602,550.6641,131.7931,80.03713,22.29415,0.8898928,0.6110572,-284.3599,53.93156,25.65704,0.6217678,-0.09961876,0.7768404,0.4910313,0.433704,0.3087998,3.636475,27.47377,553.7068,133.9966,82.60367,23.22824,0.8964857,0.5979825,-284.3558,53.93608,25.65704,0.6288303,-0.08741717,0.7726129,MAP
2024-06-10 06:08:57.889,2024-06-10 06:08:57.889,75.12125,True,True,0.8876513,0.6041913,958.6634,759.9527,True,3.982849,True,4.153839,0.6351703,0.4447125,0.3083066,-56.00705,22.77795,550.845,131.0439,81.38489,22.78464,0.8876513,0.6041913,-284.3613,53.93394,25.65704,0.6199349,-0.09372477,0.7790355,0.4912859,0.4336374,0.3092088,3.531874,27.51154,553.9103,135.0927,81.31895,22.76064,0.8997652,0.6045271,-284.3538,53.93382,25.65704,0.6316341,-0.09289882,0.7696806,MAP
2024-06-10 06:08:57.939,2024-06-10 06:08:57.939,75.08412,True,True,0.8890246,0.6014568,960.1466,765.2029,True,4.002899,True,4.18425,0.6353192,0.444761,0.3086001,-56.08299,22.76371,550.9855,131.5029,81.92165,22.97999,0.8890246,0.6014568,-284.3604,53.93488,25.65704,0.6214208,-0.09116105,0.7781554,0.491385,0.4336482,0.3095073,3.491628,27.51449,554.0599,133.9134,81.83265,22.94762,0.8962365,0.6019103,-284.356,53.93473,25.65704,0.6283911,-0.09091308,0.7725667,MAP
2024-06-10 06:08:57.974,2024-06-10 06:08:57.974,75.03629,True,True,0.8886702,0.6032029,959.7638,761.8505,True,4.005798,True,4.19812,0.6353799,0.4448265,0.3086217,-56.10904,22.737,550.9949,131.3845,81.57891,22.85528,0.8886702,0.6032029,-284.3607,53.93428,25.65704,0.6209805,-0.09275392,0.7783187,0.4914167,0.4337036,0.3095273,3.47852,27.49199,554.0712,133.3793,81.9319,22.98372,0.8946389,0.6014048,-284.357,53.9349,25.65704,0.6268867,-0.09061224,0.7738233,MAP
2024-06-10 06:08:58.010,2024-06-10 06:08:58.010,74.99965,True,True,0.8764662,0.5999351,946.5834,768.1246,True,4.010864,True,4.199707,0.6355444,0.4448193,0.3090309,-56.19712,22.74805,551.1912,127.3055,82.22035,23.08873,0.8764662,0.5999351,-284.3682,53.93541,25.65704,0.6089473,-0.09092952,0.7879816,0.4915678,0.4336407,0.3099656,3.416947,27.52897,554.2891,130.346,81.91911,22.97909,0.8855631,0.6014698,-284.3626,53.93488,25.65704,0.6180057,-0.09148671,0.7808324,MAP
2024-06-10 06:08:58.058,2024-06-10 06:08:58.058,74.96387,True,True,0.8732823,0.6119481,943.1449,745.0596,True,4.014389,True,4.20195,0.6356227,0.4446111,0.3096438,-56.25993,22.84659,551.4891,126.2414,79.86227,22.23048,0.8732823,0.6119481,-284.3701,53.93125,25.65704,0.6050534,-0.1020701,0.7896151,0.4915732,0.4334455,0.3105742,3.416574,27.62519,554.589,130.1981,79.67246,22.16132,0.8851206,0.612915,-284.3628,53.93091,25.65704,0.6169624,-0.1017526,0.7803869,MAP
2024-06-10 06:08:58.106,2024-06-10 06:08:58.106,74.91581,True,True,0.8724492,0.61173,942.2452,745.4783,True,4.010117,True,4.224991,0.6356082,0.444656,0.3104631,-56.29557,22.8449,551.8976,125.963,79.90508,22.24603,0.8724492,0.61173,-284.3706,53.93132,25.65704,0.6042082,-0.1019568,0.7902767,0.4915048,0.4335186,0.3113858,3.447596,27.61495,554.9956,129.6354,79.60522,22.13689,0.8834372,0.6132576,-284.3639,53.93079,25.65704,0.6152578,-0.1022239,0.7816701,MAP
2024-06-10 06:08:58.143,2024-06-10 06:08:58.143,74.86691,True,True,0.8747455,0.6039653,944.7252,760.3865,True,4.019958,True,4.214615,0.6355239,0.4447172,0.3104663,-56.26125,22.81979,551.9037,126.7304,81.42925,22.8008,0.8747455,0.6039653,-284.3692,53.93401,25.65704,0.6069958,-0.09472382,0.7890396,0.49141,0.4335511,0.3113731,3.48708,27.60113,554.9897,131.324,79.34628,22.04264,0.8884892,0.6145767,-284.3607,53.93034,25.65704,0.6201856,-0.1028886,0.7776785,MAP
2024-06-10 06:08:58.191,2024-06-10 06:08:58.191,74.83115,True,True,0.8379552,0.6156595,904.9916,737.9337,True,4.01593,True,4.204117,0.6355947,0.4448363,0.3109935,-56.31726,22.78121,552.1649,114.4341,79.13371,21.96529,0.8379552,0.6156595,-284.3919,53.92996,25.65704,0.5666108,-0.1090776,0.816734,0.491408,0.4337817,0.3118441,3.489398,27.51693,555.2296,121.2139,78.92314,21.88866,0.8582403,0.6167323,-284.3794,53.92959,25.65704,0.5889724,-0.1079541,0.8009104,MAP
2024-06-10 06:08:58.227,2024-06-10 06:08:58.227,74.78275,True,True,0.4080501,0.5885656,440.6941,789.9541,True,3.996094,True,4.178314,0.6384861,0.4447957,0.3072329,-57.30874,22.71584,550.1735,-29.25268,84.45213,23.90104,0.4080501,0.5885656,-284.6566,53.93935,25.65704,-0.1845503,-0.09998728,0.9777237,0.4942318,0.4335537,0.3080726,2.304141,27.51839,553.3477,-7.971701,85.26208,24.19583,0.4717219,0.5844395,-284.6174,53.94078,25.65704,-0.05767938,-0.09688278,0.9936231,VIRTUAL TPV LOW QUALITY
2024-06-10 06:08:58.274,2024-06-10 06:08:58.274,74.74615,True,True,0.2942531,0.5940176,317.7933,779.4863,True,3.970581,True,4.194794,0.6396196,0.4445463,0.3065766,-57.73731,22.80315,549.7948,-67.2869,83.38194,23.51148,0.2942531,0.5940176,-284.7267,53.93746,25.65704,-0.3871552,-0.09950891,0.9166291,0.4956321,0.4333731,0.3073267,1.721133,27.57478,552.9735,-65.00315,91.0494,26.30227,0.301086,0.5549567,-284.7225,53.95099,25.65704,-0.3773791,-0.05865154,0.9241996,VIRTUAL TPV LOW QUALITY
2024-06-10 06:08:58.323,2024-06-10 06:08:58.323,74.69978,True,True,0.2947782,0.5862252,318.3604,794.4476,True,3.983887,True,4.171844,0.639721,0.4445772,0.3097351,-57.94368,22.85527,551.3603,-67.11142,84.91153,24.06824,0.2947782,0.5862252,-284.7264,53.94016,25.65704,-0.386603,-0.09137119,0.9177088,0.4956303,0.4333411,0.3106177,1.726969,27.67005,554.6164,-65.21927,89.63661,25.78801,0.3004394,0.5621539,-284.7229,53.9485,25.65704,-0.3782616,-0.0662674,0.9233238,VIRTUAL TPV LOW QUALITY
2024-06-10 06:08:58.360,2024-06-10 06:08:58.360,74.65116,True,True,0.2971532,0.5759094,320.9254,814.2539,True,3.991974,True,4.177353,0.6399835,0.4447115,0.3103887,-58.0856,22.81275,551.676,-66.31763,86.93648,24.80525,0.2971532,0.5759094,-284.7249,53.94373,25.65704,-0.3831668,-0.08065573,0.920151,0.4958692,0.4333676,0.3112841,1.628462,27.67563,554.95,-65.37716,90.04282,25.93589,0.2999671,0.5600846,-284.7232,53.94921,25.65704,-0.3790627,-0.06405059,0.9231516,VIRTUAL TPV LOW QUALITY
2024-06-10 06:08:58.393,2024-06-10 06:08:58.393,74.6144,True,True,0.2985868,0.5821642,322.4737,802.2448,True,3.982086,True,4.169022,0.640254,0.4448656,0.3099146,-58.17183,22.7388,551.4313,-65.83848,85.70868,24.3584,0.2985868,0.5821642,-284.724,53.94157,25.65704,-0.3806277,-0.0873391,0.9205946,0.4961028,0.4334644,0.3108419,1.530517,27.62441,554.7315,-66.01376,89.96852,25.90881,0.2980623,0.5604631,-284.7244,53.94908,25.65704,-0.3821603,-0.06436125,0.9218519,VIRTUAL TPV LOW QUALITY
2024-06-10 06:08:58.442,2024-06-10 06:08:58.442,74.57927,True,True,0.2999641,0.5844076,323.9612,797.9375,True,3.98175,True,4.168198,0.6405259,0.4450149,0.3098921,-58.2823,22.67616,551.411,-65.37815,85.26833,24.19812,0.2999641,0.5844076,-284.7232,53.94079,25.65704,-0.3783325,-0.08979608,0.921304,0.4962976,0.4335815,0.3108219,1.449335,27.57527,554.7241,-66.55801,90.13795,25.9705,0.2964339,0.5595998,-284.7254,53.94938,25.65704,-0.3847952,-0.06336936,0.9208241,VIRTUAL TPV LOW QUALITY
2024-06-10 06:08:58.479,2024-06-10 06:08:58.479,74.53176,True,True,0.3009331,0.5790845,325.0078,808.1578,True,3.991943,True,4.168411,0.6405928,0.4450651,0.3100625,-58.31874,22.65877,551.4937,-65.05428,86.31324,24.57843,0.3009331,0.5790845,-284.7226,53.94263,25.65704,-0.3769265,-0.08423135,0.9224053,0.4963692,0.4336101,0.3109946,1.419729,27.56769,554.811,-66.07649,90.03104,25.93158,0.2978746,0.5601445,-284.7245,53.94919,25.65704,-0.3824562,-0.06401701,0.9217533,VIRTUAL TPV LOW QUALITY
2024-06-10 06:08:58.514,2024-06-10 06:08:58.514,74.49583,True,True,0.2994985,0.5842536,323.4584,798.2331,True,3.981445,True,4.163086,0.6406142,0.445043,0.309676,-58.30714,22.65998,551.3003,-65.53374,85.29857,24.2091,0.2994985,0.5842536,-284.7235,53.94084,25.65704,-0.3790851,-0.0896063,0.9210132,0.4963835,0.4336073,0.3105846,1.413266,27.55864,554.6063,-66.52258,90.72485,26.1841,0.29654,0.55661,-284.7253,53.95042,25.65704,-0.3847031,-0.06021015,0.9210745,VIRTUAL TPV LOW QUALITY
2024-06-10 06:08:58.564,2024-06-10 06:08:58.564,74.45927,True,True,0.3015004,0.5794479,325.6205,807.46,True,3.994064,True,4.169815,0.6407835,0.4450419,0.3087804,-58.32935,22.64183,550.848,-64.86463,86.24188,24.55246,0.3015004,0.5794479,-284.7223,53.94251,25.65704,-0.3759974,-0.08464975,0.9227461,0.4965082,0.4336278,0.309698,1.360217,27.52817,554.164,-65.41962,91.76243,26.56176,0.29984,0.5513243,-284.7233,53.95225,25.65704,-0.3794908,-0.05473651,0.9235749,VIRTUAL TPV LOW QUALITY
2024-06-10 06:08:58.612,2024-06-10 06:08:58.612,74.41084,True,True,0.3036822,0.5772981,327.9767,811.5876,True,4.007874,True,4.173096,0.6409844,0.4450893,0.308509,-58.3973,22.61634,550.7053,-64.13545,86.66389,24.70606,0.3036822,0.5772981,-284.7209,53.94325,25.65704,-0.37253,-0.08250443,0.9243453,0.4967087,0.4335634,0.3094549,1.276506,27.54888,554.0415,-65.87652,90.95036,26.26619,0.298473,0.5554612,-284.7241,53.95082,25.65704,-0.381611,-0.05907434,0.9224333,VIRTUAL TPV LOW QUALITY
2024-06-10 06:08:58.651,2024-06-10 06:08:58.651,74.36151,True,True,0.2971025,0.5732778,320.8707,819.3066,True,4.016815,True,4.175491,0.6411416,0.4451094,0.3090371,-58.48949,22.61856,550.9612,-66.33456,87.45303,24.9933,0.2971025,0.5732778,-284.7249,53.94464,25.65704,-0.3833244,-0.07787654,0.9203247,0.496863,0.433593,0.3099793,1.212889,27.54958,554.3041,-68.58235,92.77133,26.92901,0.2903772,0.5461845,-284.7291,53.95403,25.65704,-0.3948133,-0.04892825,0.9174575,VIRTUAL TPV LOW QUALITY
2024-06-10 06:08:58.701,2024-06-10 06:08:58.701,74.32208,True,True,0.270595,0.5400984,292.2426,883.0111,True,4.014008,True,4.177551,0.6415426,0.444964,0.3091841,-58.66106,22.6809,551.0143,-75.19411,93.96603,27.3638,0.270595,0.5400984,-284.7413,53.95614,25.65704,-0.4256705,-0.04185436,0.9039097,0.4973675,0.4334536,0.3101344,1.002998,27.61136,554.3792,-76.61457,102.4031,30.43468,0.2663451,0.4971167,-284.7439,53.97103,25.65704,-0.4324717,0.002998667,0.9016426,VIRTUAL TPV LOW QUALITY
2024-06-10 06:08:58.738,2024-06-10 06:08:58.738,74.27339,True,True,0.2696002,0.5213789,291.1682,918.9526,True,4.024811,True,4.17778,0.6416737,0.4451302,0.3100435,-58.76051,22.62955,551.4383,-75.52663,97.64057,28.70124,0.2696002,0.5213789,-284.7419,53.96262,25.65704,-0.4274503,-0.02231344,0.9037635,0.4974491,0.4335181,0.3109764,0.9697871,27.6055,554.801,-78.72395,103.4693,30.82272,0.2600339,0.4916852,-284.7478,53.97291,25.65704,-0.441894,0.008608943,0.8970259,VIRTUAL TPV LOW QUALITY
2024-06-10 06:08:58.786,2024-06-10 06:08:58.786,74.23548,True,True,0.2739905,0.5307446,295.9097,900.9705,True,4.019058,True,4.166321,0.6416673,0.4450139,0.3099644,-58.75349,22.67598,551.3974,-74.05929,95.80214,28.03212,0.2739905,0.5307446,-284.7392,53.95938,25.65704,-0.4206535,-0.03218648,0.9066502,0.4974087,0.4334402,0.3109037,0.986564,27.63607,554.7631,-77.84212,104.4955,31.19625,0.2626724,0.4864574,-284.7462,53.97472,25.65704,-0.4379319,0.01405845,0.8988982,VIRTUAL TPV LOW QUALITY
2024-06-10 06:08:58.833,2024-06-10 06:08:58.833,74.18898,True,True,0.2733713,0.5202183,295.2411,921.181,True,4.014404,True,4.151688,0.6416203,0.4448537,0.3113281,-58.80613,22.77026,552.0742,-74.2662,97.86839,28.78415,0.2733713,0.5202183,-284.7396,53.96302,25.65704,-0.4217097,-0.02116344,0.9064838,0.4973438,0.4332595,0.3122522,1.014801,27.74477,555.4326,-78.19362,104.8938,31.34123,0.2616207,0.484428,-284.7468,53.97542,25.65704,-0.4394897,0.01614962,0.8981024,VIRTUAL TPV LOW QUALITY
2024-06-10 06:08:58.870,2024-06-10 06:08:58.870,74.14056,True,True,0.2712897,0.5188344,292.9929,923.838,True,4.009979,True,4.141403,0.6415785,0.4448535,0.3114336,-58.79456,22.77255,552.1284,-74.96194,98.14004,28.88302,0.2712897,0.5188344,-284.7408,53.9635,25.65704,-0.4248995,-0.01968631,0.9050265,0.4973125,0.4332565,0.3123868,1.028003,27.74939,555.4998,-77.5461,105.1571,31.437,0.263558,0.4830872,-284.7456,53.97589,25.65704,-0.4365978,0.0175674,0.8994853,VIRTUAL TPV LOW QUALITY
2024-06-10 06:08:58.909,2024-06-10 06:08:58.909,74.10406,True,True,0.2838623,0.5318608,306.5713,898.8272,True,4.000015,True,4.125137,0.6414395,0.4449106,0.3111247,-58.72136,22.74288,551.982,-70.75983,95.583,27.95234,0.2838623,0.5318608,-284.7331,53.95899,25.65704,-0.4053413,-0.03360921,0.9135475,0.4972155,0.4333458,0.3121022,1.068157,27.70515,555.3594,-73.00731,103.5725,30.86027,0.2771379,0.4911594,-284.7372,53.97309,25.65704,-0.4160057,0.009281654,0.9093147,VIRTUAL TPV LOW QUALITY
2024-06-10 06:08:58.966,2024-06-10 06:08:58.966,74.06501,True,True,0.2845556,0.5342035,307.3201,894.3293,True,3.988892,True,4.114578,0.6414105,0.4450097,0.3110941,-58.70803,22.70129,551.9697,-70.52809,95.12317,27.78498,0.2845556,0.5342035,-284.7327,53.95818,25.65704,-0.4042114,-0.03609937,0.9139529,0.4971838,0.4334546,0.3120259,1.081336,27.658,555.3235,-72.9727,102.0577,30.30892,0.2772415,0.4988767,-284.7372,53.97042,25.65704,-0.4158626,0.001178996,0.9094266,VIRTUAL TPV LOW QUALITY
2024-06-10 06:08:59.009,2024-06-10 06:08:59.009,74.00911,True,True,0.2844109,0.5234082,307.1637,915.0563,True,3.985687,True,4.107025,0.6414726,0.4451544,0.3116343,-58.7623,22.65231,552.2378,-70.5765,97.24225,28.55625,0.2844109,0.5234082,-284.7328,53.96192,25.65704,-0.4045837,-0.02471155,0.9141671,0.4972373,0.4335171,0.3126186,1.059607,27.64673,555.6209,-73.38425,101.1543,29.98013,0.2760101,0.5034787,-284.7379,53.96882,25.65704,-0.4177636,-0.003653665,0.9085484,VIRTUAL TPV LOW QUALITY
2024-06-10 06:08:59.063,2024-06-10 06:08:59.063,73.96482,True,True,0.2843953,0.5308015,307.1469,900.8611,True,3.990204,True,4.105331,0.6417421,0.4450265,0.3126119,-58.92434,22.72471,552.7095,-70.58167,95.79092,28.02802,0.2843953,0.5308015,-284.7328,53.95936,25.65704,-0.4045169,-0.03250832,0.9139525,0.4975231,0.4333872,0.3135829,0.9411402,27.72482,556.1,-73.9529,102.3579,30.41823,0.2743088,0.4973469,-284.739,53.97095,25.65704,-0.4203684,0.002782153,0.9073492,VIRTUAL TPV LOW QUALITY
2024-06-10 06:08:59.116,2024-06-10 06:08:59.116,73.9117,True,True,0.2817402,0.5301062,304.2795,902.196,True,3.994186,True,4.093338,0.6420248,0.4450502,0.3125581,-59.03753,22.7133,552.6708,-71.46907,95.92743,28.07766,0.2817402,0.5301062,-284.7344,53.9596,25.65704,-0.4086657,-0.03171287,0.912133,0.4978074,0.433353,0.3135366,0.8223875,27.73788,556.0764,-74.54119,102.6803,30.53554,0.2725486,0.4957048,-284.7401,53.97152,25.65704,-0.4230721,0.004492625,0.9060849,VIRTUAL TPV LOW QUALITY
2024-06-10 06:08:59.168,2024-06-10 06:08:59.168,73.85912,True,True,0.2850693,0.5151755,307.8749,930.8631,True,3.995483,True,4.087448,0.6422276,0.4451731,0.3137259,-59.18304,22.68579,553.2441,-70.35641,98.8583,29.14443,0.2850693,0.5151755,-284.7324,53.96477,25.65704,-0.4036276,-0.0160321,0.9147829,0.4979737,0.4333748,0.3147048,0.7537265,27.75792,556.6603,-73.37234,102.6481,30.52382,0.2760457,0.4958688,-284.7379,53.97146,25.65704,-0.4177161,0.004331655,0.9085672,VIRTUAL TPV LOW QUALITY
2024-06-10 06:08:59.207,2024-06-10 06:08:59.207,73.80649,True,True,0.2855444,0.512986,308.388,935.0669,True,3.985367,True,4.085693,0.6422251,0.4452092,0.3144877,-59.22259,22.68635,553.6233,-70.19762,99.28807,29.30086,0.2855444,0.512986,-284.7321,53.96553,25.65704,-0.4028944,-0.01372035,0.9151436,0.4979339,0.4333898,0.3154943,0.7709128,27.77131,557.0547,-74.0592,103.0283,30.66224,0.2739907,0.4939316,-284.7392,53.97213,25.65704,-0.420863,0.006352517,0.9071019,VIRTUAL TPV LOW QUALITY
2024-06-10 06:08:59.251,2024-06-10 06:08:59.251,73.76759,True,True,0.2817145,0.5091809,304.2517,942.3727,True,3.976959,True,4.077011,0.6422154,0.4452392,0.3151685,-59.2548,22.68778,553.9623,-71.47766,100.035,29.57269,0.2817145,0.5091809,-284.7344,53.96685,25.65704,-0.4088992,-0.00967778,0.9125282,0.4979173,0.4334093,0.3161721,0.7783307,27.78005,557.3937,-73.90999,101.4189,30.07642,0.2744371,0.5021306,-284.7389,53.96929,25.65704,-0.4201864,-0.002229963,0.9074351,VIRTUAL TPV LOW QUALITY
2024-06-10 06:08:59.303,2024-06-10 06:08:59.303,73.7232,True,True,0.2854911,0.5180456,308.3304,925.3524,True,3.965256,True,4.070709,0.6422312,0.4451402,0.3161846,-59.31512,22.74955,554.4648,-70.21542,98.29486,28.93938,0.2854911,0.5180456,-284.7321,53.96378,25.65704,-0.4029281,-0.01906614,0.915033,0.4979196,0.4333676,0.3171829,0.7780765,27.82263,557.8976,-73.86189,103.0987,30.68781,0.274581,0.4935732,-284.7388,53.97226,25.65704,-0.4199491,0.006736351,0.9075227,VIRTUAL TPV LOW QUALITY
2024-06-10 06:08:59.342,2024-06-10 06:08:59.342,73.672,True,True,0.2842006,0.4755397,306.9366,1006.964,True,3.940628,True,4.026016,0.6421247,0.444927,0.3159462,-59.25822,22.83351,554.3474,-70.64677,106.6386,31.97626,0.2842006,0.4755397,-284.7329,53.9785,25.65704,-0.4048988,0.02581427,0.913997,0.4978941,0.4332138,0.3169049,0.7885613,27.87998,557.7556,-73.8397,113.9886,34.65146,0.2746474,0.4380959,-284.7388,53.99147,25.65704,-0.4189875,0.0647373,0.9056813,FPV
2024-06-10 06:08:59.380,2024-06-10 06:08:59.380,73.6321,True,True,0.2857488,0.4666978,308.6087,1023.94,True,3.918579,True,4.018417,0.6421264,0.4450264,0.3146082,-59.18803,22.76487,553.6843,-70.1293,108.3742,32.60795,0.2857488,0.4666978,-284.732,53.98156,25.65704,-0.4023557,0.03517576,0.9148074,0.4978737,0.4333234,0.3156115,0.796185,27.80195,557.1119,-72.42616,115.1966,35.09109,0.2788767,0.4319421,-284.7362,53.9936,25.65704,-0.4122786,0.07137291,0.9082578,FPV
2024-06-10 06:08:59.431,2024-06-10 06:08:59.431,73.59319,True,True,0.2848231,0.4552661,307.609,1045.889,True,3.908752,True,3.992828,0.6421588,0.4452357,0.3148549,-59.21486,22.68293,553.809,-70.43868,110.6182,33.42471,0.2848231,0.4552661,-284.7325,53.98552,25.65704,-0.4036036,0.04719387,0.913716,0.4978659,0.4334199,0.3158082,0.7995924,27.76659,557.2122,-72.65047,113.6045,34.51166,0.2782055,0.4400526,-284.7366,53.9908,25.65704,-0.4135494,0.06287377,0.9083081,FPV
2024-06-10 06:08:59.484,2024-06-10 06:08:59.484,73.54336,True,True,0.2848942,0.4630457,307.6858,1030.952,True,3.891281,True,3.973389,0.6422417,0.4453525,0.3147998,-59.24624,22.63316,553.78,-70.41492,109.0911,32.86888,0.2848942,0.4630457,-284.7325,53.98283,25.65704,-0.4036301,0.03900465,0.9140904,0.4979379,0.4335527,0.3157887,0.7694375,27.71063,557.2052,-71.70164,114.0244,34.66446,0.2810444,0.4379134,-284.7348,53.99154,25.65704,-0.409088,0.06525171,0.9101589,FPV
2024-06-10 06:08:59.537,2024-06-10 06:08:59.537,73.49037,True,True,0.28919,0.4576209,312.3252,1041.368,True,3.882233,True,3.961319,0.6423999,0.4456533,0.3134136,-59.23807,22.48004,553.0895,-68.97914,110.1559,33.25647,0.28919,0.4576209,-284.7298,53.98471,25.65704,-0.3967529,0.04486422,0.9168285,0.4980827,0.4338164,0.3143518,0.7079551,27.56504,556.4932,-71.31158,115.6246,35.24688,0.2822115,0.4297617,-284.7341,53.99436,25.65704,-0.4070393,0.073835,0.9104216,FPV
2024-06-10 06:08:59.578,2024-06-10 06:08:59.578,73.43822,True,True,0.2787458,0.4701998,301.0455,1017.216,True,3.870255,True,3.950073,0.6424993,0.4457603,0.3114869,-59.17649,22.39667,552.1298,-72.46989,107.6868,32.35777,0.2787458,0.4701998,-284.7363,53.98035,25.65704,-0.4133378,0.03131256,0.9100392,0.4981103,0.4339313,0.3125087,0.6952953,27.47164,555.5751,-70.86823,114.4399,34.8157,0.283538,0.4357968,-284.7333,53.99227,25.65704,-0.4051544,0.06759171,0.9117463,FPV
2024-06-10 06:08:59.616,2024-06-10 06:08:59.616,73.39505,True,True,0.2401561,0.5086589,259.3686,943.3749,True,3.856766,True,3.955566,0.6428084,0.4459639,0.3109429,-59.27454,22.3009,551.8494,-85.36768,100.1374,29.61002,0.2401561,0.5086589,-284.76,53.96703,25.65704,-0.470631,-0.008825294,0.882286,0.4984874,0.4342132,0.3118016,0.537636,27.33691,555.228,-86.51023,108.5565,32.67433,0.2367377,0.465769,-284.7621,53.98189,25.65704,-0.4751621,0.03475289,0.8792117,VIRTUAL TPV LOW QUALITY
